1675,"{""Pair\""http://www.google.com/base/feeds/snippets/13441425150917109811\""-\""b00009apna\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10086920522125108835\""-\""b0000cdvuh\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10225446033682010691\""-\""b000e3e2km\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18386275313356170584\""-\""b000i82j80\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16388256207576026986\""-\""b00022ptt8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13726998241496860922\""-\""b0009suw5q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18416188802563653999\""-\""b000hcvr1m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3904233865329859068\""-\""b000ehs6h8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16807062475701120384\""-\""b000dzfdbi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9616317575612495489\""-\""b000euhk3g\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJQYMC40NZAU,3L0XNCAXMZOWODOWNS4YMDE0
1676,"{""Pair\""http://www.google.com/base/feeds/snippets/13198059612829852990\""-\""b000300guq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14079779635185918620\""-\""b000h16p9m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13856005003054284947\""-\""b0001wn1ee\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10834301366840736522\""-\""b000ofnrhy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4433860407786915136\""-\""b000h20hu4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15981669642400468507\""-\""b000j6dues\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11404109022171531561\""-\""b000ibfix0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15947453625134334280\""-\""b000eqieik\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15645075770736292688\""-\""b000hbxjt6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13982883532842411542\""-\""b000k6b3zu\"""": 1.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJQYMC40NZAU,3L0XNCAXMZOWODOWNS4YMDE3
1677,"{""Pair\""http://www.google.com/base/feeds/snippets/17149576701498164512\""-\""b0000c4m1w\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/14137502647216679305\""-\""b000fer1d0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12543046747030237240\""-\""b0009y6f0g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6195321262763979528\""-\""b000cbqbby\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7117788517647646539\""-\""b000a7mfn8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13730519642830904382\""-\""b000aa878m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13161016985775204135\""-\""b0000swyw4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13078719460791292222\""-\""b000cc09uw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11143055459495586546\""-\""b000i84dts\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7150077051864937455\""-\""b000in6u62\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJQYMC40NZAU,3L0XNCAXMZOWODOWNS4YMDIW
1678,"{""Pair\""http://www.google.com/base/feeds/snippets/14054232840925252286\""-\""b000ndibqy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2691848002513611613\""-\""b000bt559q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17196507061828599304\""-\""b000j6dues\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17607948727328764018\""-\""b0009ren8e\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/12929795214910360357\""-\""b0001gu7jc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13462613778315667738\""-\""b000hbxjuk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13831527178214062853\""-\""b0002agbtc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16972373098771212794\""-\""b000mfqzoi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9392415130007315021\""-\""b000063v0z\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15800184450191067839\""-\""b000m2yc32\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJQYMC40NZAU,3L0XNCAXMZOWODOWNS4YMDI0
1679,"{""Pair\""http://www.google.com/base/feeds/snippets/10653650044147063663\""-\""b000exs47y\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13573519961862572084\""-\""b000ra5bmk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13540884315258409885\""-\""b000bwbtwu\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4923451909983851979\""-\""b000hi1i9c\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1396058941659125307\""-\""b000ndibge\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17738870551709614779\""-\""b000gr1ceu\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9834840923318936107\""-\""b00009apna\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/13442788600745771907\""-\""b0002nt5ho\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/65578552457551022\""-\""b000ivhlgc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2470348781641491751\""-\""b00081i6ji\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJQYMC40NZAU,3L0XNCAXMZOWODOWNS4YMDI3
1680,"{""Pair\""http://www.google.com/base/feeds/snippets/15988714852413665745\""-\""b000cc09uw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6327594211039677778\""-\""b000tilkq6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13730519642830904382\""-\""b0000dzfvd\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13434044089473512040\""-\""b00008mnxq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14196843013410363847\""-\""b000ndemb2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14807972652628652766\""-\""b000bdiqpc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12619023447490200684\""-\""b000ibfix0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18369420364697836534\""-\""b000edkurg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9675508034468866052\""-\""b000fzz77q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/779838933309218814\""-\""b000162zp6\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJQYMC40NZAU,3L0XNCAXMZOWODOWNS4YMDMW
1681,"{""Pair\""http://www.google.com/base/feeds/snippets/14422501512598647667\""-\""b000h229fa\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9117876336691363711\""-\""b000twz14o\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16862951998092117648\""-\""b000g80lku\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/12962968220446257144\""-\""b000nknb8k\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14079779635185918620\""-\""b000egmaj4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17199343428206068180\""-\""b000g80lku\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18277398973089665313\""-\""b000b6jasg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11711993756559182415\""-\""b000eg6d5q\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/13442788600745771907\""-\""b0002nt5ho\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16739457974540227778\""-\""b000hcz9ac\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJQYMC40NZAU,3L0XNCAXMZOWODOWNS4YMDM0
1682,"{""Pair\""http://www.google.com/base/feeds/snippets/18103362119052725970\""-\""b000q71qqy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14736350815466474940\""-\""b000ndibe6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15988714852413665745\""-\""b000hcxklc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9860136507672793790\""-\""b000i2jd0s\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/15481209573698256416\""-\""b000hed3fi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17409309332075689843\""-\""b000e8jlas\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3704829860217910239\""-\""b000h5fo8g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10163861390911480703\""-\""b000b5ss76\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12921207121428863850\""-\""b000mfgx7w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10719377059258538369\""-\""b000ndid26\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJQYMC40NZAU,3L0XNCAXMZOWODOWNS4YMDM3
1683,"{""Pair\""http://www.google.com/base/feeds/snippets/18405362244680246986\""-\""b0006g2z7e\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13621056199586324139\""-\""b000ndibri\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15746775821421246509\""-\""b000ogsyk8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13462613778315667738\""-\""b000jf5zec\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5536147337142384196\""-\""b000ub66ha\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4949402291543451335\""-\""b000hhzie4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5665024204886410\""-\""b000kg86b4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18274317756231697680\""-\""b000e8jlas\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16596657818717861550\""-\""b0007d8r5k\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3285016045940957596\""-\""b00021xhzw\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJQYMC40NZAU,3L0XNCAXMZOWODOWNS4YMDQW
1684,"{""Pair\""http://www.google.com/base/feeds/snippets/17906389094236166562\""-\""b000j5lgg8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13999576641352614864\""-\""b000q1n7du\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14992670292987095559\""-\""b000ndibws\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13163659075074253300\""-\""b000v7v2uo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9616317575612495489\""-\""b000i84dts\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7553242227606936678\""-\""b000hcvr1m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10541632718220382972\""-\""b000exq2cs\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7802268590531702254\""-\""b000h16p9w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/65639973300118271\""-\""b0008glghc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7516347790713287981\""-\""b000e3e2km\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJQYMC40NZAU,3L0XNCAXMZOWODOWNS4YMDQZ
1685,"{""Pair\""http://www.google.com/base/feeds/snippets/4036053921422681767\""-\""b0001g6q2e\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18405058220481329541\""-\""b0002vjvxy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9200068133591804002\""-\""b0009dt87e\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5181661570525386541\""-\""b000ndid26\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10719377059258538369\""-\""b000ndibjq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17199343428206068180\""-\""b000ga99ry\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/65639973300118271\""-\""b0007lw22q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14691100460127614059\""-\""b000h1xy3m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13663267904094932963\""-\""b000gwfgqk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4682448981783641744\""-\""b000e8jl7q\"""": 1.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJQYMC40NZAU,3L0XNCAXMZOWODOWNS4YMDQ3
1686,"{""Pair\""http://www.google.com/base/feeds/snippets/15203405883423315352\""-\""b000dinb4g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6070036801370348429\""-\""b0009hat9g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18195626752396679157\""-\""b000ogsyjy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15620401128846734122\""-\""b000ndibri\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10849068506859926430\""-\""b000h27psq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4923451909983851979\""-\""b00079yoii\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17823721749459533075\""-\""b000h22pg8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12354599434001970846\""-\""b000b5ss76\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16729750960777382226\""-\""b00022ptru\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13663267904094932963\""-\""b000e3e2km\"""": 1.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJQYMC40NZAU,3L0XNCAXMZOWODOWNS4YMDUW
1687,"{""Pair\""http://www.google.com/base/feeds/snippets/13364214809208487698\""-\""b000067vpa\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16829233564839051189\""-\""b000hc0lw8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9489728552695383239\""-\""b0001h9l5m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1396058941659125307\""-\""b000ogsyjy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11687167580478628748\""-\""b00094oszk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9029807166568270057\""-\""b000k6crb4\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/15893880004435051441\""-\""b000ldqs9s\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18381906790026125106\""-\""b00005op44\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/18365358438027236949\""-\""b000g0oom4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18107239556630917796\""-\""b000rlqnr6\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJQYMC40NZAU,3L0XNCAXMZOWODOWNS4YMDUZ
1688,"{""Pair\""http://www.google.com/base/feeds/snippets/17774701154843937381\""-\""b000bhl1r8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17395564824016755724\""-\""b000ndo7n0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10438244455449441805\""-\""b000aa87dm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15553363999821457995\""-\""b000hcz8gm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13756689673024284225\""-\""b000iz8vqw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14960294265407748111\""-\""b00006gxbz\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18398774476993389905\""-\""b00070ouja\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14079779635185918620\""-\""b000nkj29c\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12783767110025076224\""-\""b000hcz8ey\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17708460496974727302\""-\""b000j588g4\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJQYMC40NZAU,3L0XNCAXMZOWODOWNS4YMDU3
1689,"{""Pair\""http://www.google.com/base/feeds/snippets/4573301487009256056\""-\""b000ndid4y\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4224056639442959853\""-\""b000e8jlbc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18388359068656820969\""-\""b000hkpb3e\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17214545032473425136\""-\""b000bx0006\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4287560991242110323\""-\""b000ndicpy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18341451742874553099\""-\""b000ndibh8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16072788843762697430\""-\""b0002wt64m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18399493764079901369\""-\""b000bhq5jw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9453018933566732249\""-\""b00023azve\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13390800548115645404\""-\""b000h1de00\"""": 1.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJQYMC40NZAU,3L0XNCAXMZOWODOWNS4YMDYW
1690,"{""Pair\""http://www.google.com/base/feeds/snippets/4224056639442959853\""-\""b000ndibq4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16073556725854260285\""-\""b000u1w4us\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9814257640405704198\""-\""b000ickl1s\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15652485182254549202\""-\""b000fbgate\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2927219174769865115\""-\""b000ndibq4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10895411331126528294\""-\""b0009dt87e\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14011249272576970385\""-\""b00004ochj\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/5521627113113350450\""-\""b00023azve\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10851688356333529622\""-\""b000bc38o2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10843999530069218918\""-\""b000jx84va\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJQYMC40NZAU,3L0XNCAXMZOWODOWNS4YMDYZ
1691,"{""Pair\""http://www.google.com/base/feeds/snippets/11588558025852481002\""-\""b000jiqlxi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13673799320876526338\""-\""b0001wn1a8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9426718267663314434\""-\""b000ndibwi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18380144380139373224\""-\""b0002r74a0\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/7553242227606936678\""-\""b000hcvr1m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14807972652628652766\""-\""b00069e7ko\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18369640987371255757\""-\""b0002mg5uk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17597843742227357468\""-\""b000ie8u4g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5720091777255380975\""-\""b0008ews6w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18396633258112051350\""-\""b000pienka\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJQYMC40NZAU,3L0XNCAXMZOWODOWNS4YMDY3
1692,"{""Pair\""http://www.google.com/base/feeds/snippets/7739419455751524618\""-\""b000mfgx7w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17596883596074762243\""-\""b000ndibqy\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/17177110661893930612\""-\""b000hcz8ey\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9979085733841896546\""-\""b000ogsyjy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4827955808966376315\""-\""b000ndibri\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10092468528845066077\""-\""b0001wn16m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14996991014087320062\""-\""b0009zhg8k\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5520835678868977029\""-\""b00009apiu\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/790771655328756919\""-\""b000ndibri\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17221922176779319047\""-\""b000nkfee4\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJQYMC40NZAU,3L0XNCAXMZOWODOWNS4YMDCW
1693,"{""Pair\""http://www.google.com/base/feeds/snippets/14092268280623326615\""-\""b000h5ex7e\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14665219642773428772\""-\""b0001wn1a8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13452628916237194338\""-\""b000a6jrwq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12525003246277129153\""-\""b00005rd70\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2876621796788001722\""-\""b000g0lkcg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9655190978391337484\""-\""b000hbysc8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5520835678868977029\""-\""b000e8jlbc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14824450046380908303\""-\""b00081i6ji\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15900908228724186506\""-\""b000eiau3u\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18305953820307083661\""-\""b000bgtv80\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2MJQYMC40NZAU,3L0XNCAXMZOWODOWNS4YMDCZ
