id,content,assignment_id,worker_id,task_id
1989,"{""Pair396-395"": 0.0, ""Pair651-50"": 0.0, ""Pair829-316"": 0.0, ""Pair555-552"": 0.0, ""Pair698-139"": 0.0, ""Pair712-35"": 1.0, ""Pair437-213"": 0.0, ""Pair775-254"": 0.0, ""Pair784-451"": 0.0, ""Pair452-159"": 0.0}",30K2LTM5NSC6IDAUMCWGJ1BHAXI2NT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZMZCX
1990,"{""Pair449-35"": 0.0, ""Pair95-135"": 0.0, ""Pair787-762"": 0.0, ""Pair413-192"": 0.0, ""Pair306-191"": 0.0, ""Pair318-191"": 0.0, ""Pair775-156"": 0.0, ""Pair757-278"": 0.0, ""Pair604-516"": 0.0, ""Pair646-222"": 1.0}",30Q5LTM1JZOGMC4WLCANUGFPCJK1LT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZMZC1
1991,"{""Pair98-422"": 0.0, ""Pair283-187"": 0.0, ""Pair623-622"": 0.0, ""Pair830-313"": 1.0, ""Pair91-452"": 0.0, ""Pair315-310"": 0.0, ""Pair487-30"": 0.0, ""Pair31-261"": 0.0, ""Pair599-204"": 0.0, ""Pair652-315"": 0.0}",30GTNDIYJZOGMC4WLCANUGFPCJI4MY,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZMZC5
1992,"{""Pair397-396"": 0.0, ""Pair816-108"": 0.0, ""Pair8-49"": 0.0, ""Pair772-198"": 0.0, ""Pair647-621"": 0.0, ""Pair334-277"": 1.0, ""Pair754-679"": 0.0, ""Pair709-608"": 0.0, ""Pair761-293"": 0.0, ""Pair569-540"": 0.0}",30K3LTM5NIC6IDAUMCWGJ1BHAXI4MT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZMZGZ
1993,"{""Pair430-101"": 0.0, ""Pair177-175"": 0.0, ""Pair92-706"": 0.0, ""Pair711-191"": 0.0, ""Pair836-659"": 0.0, ""Pair497-223"": 0.0, ""Pair438-141"": 0.0, ""Pair287-192"": 0.0, ""Pair619-461"": 0.0, ""Pair672-662"": 0.0}",30MWLTEWMSC6IDAUMCWGJ1BHAXIXNZ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZMZG3
1994,"{""Pair572-430"": 0.0, ""Pair517-195"": 0.0, ""Pair7-651"": 0.0, ""Pair452-160"": 0.0, ""Pair715-572"": 0.0, ""Pair589-585"": 0.0, ""Pair59-332"": 0.0, ""Pair79-645"": 0.0, ""Pair703-464"": 0.0, ""Pair834-811"": 0.0}",30CYLTQZMCC6IDAUMCWGJ1BHAXI1MT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZMZKX
1995,"{""Pair449-34"": 0.0, ""Pair79-397"": 0.0, ""Pair559-34"": 0.0, ""Pair8-568"": 0.0, ""Pair342-110"": 0.0, ""Pair341-237"": 0.0, ""Pair744-380"": 0.0, ""Pair793-131"": 0.0, ""Pair418-330"": 0.0, ""Pair646-222"": 0.0}",30Q5LTM0JZOGMC4WLCANUGFPCJC5LT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZMZK1
1996,"{""Pair534-417"": 0.0, ""Pair54-341"": 0.0, ""Pair632-499"": 0.0, ""Pair325-131"": 0.0, ""Pair757-237"": 0.0, ""Pair287-193"": 0.0, ""Pair438-214"": 1.0, ""Pair413-193"": 0.0, ""Pair747-141"": 0.0, ""Pair816-156"": 1.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXI1NC,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZMZK5
1997,"{""Pair342-109"": 1.0, ""Pair820-263"": 0.0, ""Pair18-17"": 1.0, ""Pair678-498"": 0.0, ""Pair536-384"": 0.0, ""Pair99-244"": 0.0, ""Pair31-261"": 0.0, ""Pair263-214"": 0.0, ""Pair258-25"": 0.0, ""Pair87-407"": 0.0}",30QYLTEWOSC6IDEUMCWGJ1BHAXI4MJ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDAZ
1998,"{""Pair855-330"": 0.0, ""Pair318-190"": 0.0, ""Pair495-360"": 0.0, ""Pair598-135"": 0.0, ""Pair568-50"": 0.0, ""Pair828-50"": 0.0, ""Pair363-110"": 0.0, ""Pair676-609"": 0.0, ""Pair666-250"": 0.0, ""Pair624-330"": 0.0}",30U1LTMZMCC6IDAUMCWGJ1BHAXIZMT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDA2
1999,"{""Pair628-29"": 0.0, ""Pair626-505"": 0.0, ""Pair50-318"": 0.0, ""Pair816-663"": 0.0, ""Pair91-664"": 0.0, ""Pair264-236"": 0.0, ""Pair540-50"": 0.0, ""Pair470-199"": 0.0, ""Pair796-20"": 1.0, ""Pair828-540"": 1.0}",30I4LTI5JZOGMC4WLCANUGFPCJYYNI,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDEW
2000,"{""Pair816-499"": 0.0, ""Pair652-312"": 0.0, ""Pair7-49"": 0.0, ""Pair774-226"": 0.0, ""Pair536-263"": 0.0, ""Pair606-164"": 0.0, ""Pair478-109"": 0.0, ""Pair677-341"": 0.0, ""Pair794-793"": 0.0, ""Pair524-451"": 0.0}",30E2LTQ5OSC6IDAUMCWGJ1BHAXI2NT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDEZ
2001,"{""Pair828-652"": 0.0, ""Pair651-50"": 0.0, ""Pair684-28"": 0.0, ""Pair730-159"": 0.0, ""Pair775-219"": 0.0, ""Pair97-230"": 0.0, ""Pair747-202"": 0.0, ""Pair855-109"": 0.0, ""Pair655-584"": 0.0, ""Pair437-330"": 0.0}",30I4LTY1MIC6IDAUMCWGJ1BHAXI2NT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDE3
2002,"{""Pair773-134"": 1.0, ""Pair776-770"": 0.0, ""Pair401-355"": 0.0, ""Pair316-306"": 0.0, ""Pair477-293"": 0.0, ""Pair74-148"": 0.0, ""Pair527-331"": 0.0, ""Pair466-465"": 0.0, ""Pair612-427"": 0.0, ""Pair66-65"": 1.0}",30CZLTEZNCC6IDEUMCWGJ1BHAXI3NZ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDIX
2003,"{""Pair612-263"": 0.0, ""Pair677-361"": 1.0, ""Pair836-389"": 0.0, ""Pair7-310"": 0.0, ""Pair706-326"": 0.0, ""Pair400-382"": 0.0, ""Pair394-252"": 0.0, ""Pair608-455"": 0.0, ""Pair740-29"": 1.0, ""Pair857-724"": 0.0}",30EYLTI2MYC6IDAUMCWGJ1BHAXI2NZ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDI1
2004,"{""Pair390-319"": 0.0, ""Pair791-53"": 0.0, ""Pair8-227"": 0.0, ""Pair536-215"": 0.0, ""Pair69-355"": 0.0, ""Pair825-663"": 0.0, ""Pair645-124"": 1.0, ""Pair672-418"": 0.0, ""Pair80-394"": 0.0, ""Pair612-208"": 0.0}",30KWLTMXOSC6IDAUMCWGJ1BHAXI3OT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDI5
2005,"{""Pair836-254"": 0.0, ""Pair337-244"": 0.0, ""Pair802-525"": 0.0, ""Pair618-34"": 0.0, ""Pair55-4"": 0.0, ""Pair816-389"": 0.0, ""Pair303-25"": 0.0, ""Pair695-208"": 0.0, ""Pair180-176"": 0.0, ""Pair605-255"": 0.0}",30M2LTI1NCC6IDAUMCWGJ1BHAXIZMZ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDM0
2006,"{""Pair651-63"": 0.0, ""Pair816-513"": 0.0, ""Pair652-190"": 0.0, ""Pair690-247"": 0.0, ""Pair660-640"": 0.0, ""Pair578-137"": 0.0, ""Pair80-395"": 1.0, ""Pair97-258"": 0.0, ""Pair292-10"": 0.0, ""Pair99-347"": 0.0}",30UXLTYZJZOGMC4WLCANUGFPCJGXNI,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDM4
2007,"{""Pair818-109"": 0.0, ""Pair330-233"": 0.0, ""Pair495-360"": 0.0, ""Pair223-198"": 0.0, ""Pair357-348"": 0.0, ""Pair80-395"": 0.0, ""Pair313-306"": 0.0, ""Pair436-428"": 0.0, ""Pair455-145"": 0.0, ""Pair681-412"": 0.0}",30E4LTEWOSC6IDAUMCWGJ1BHAXIZMZ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDQY
2008,"{""Pair313-227"": 0.0, ""Pair497-452"": 0.0, ""Pair306-191"": 0.0, ""Pair677-22"": 1.0, ""Pair59-332"": 0.0, ""Pair788-110"": 1.0, ""Pair599-399"": 0.0, ""Pair844-811"": 0.0, ""Pair612-427"": 0.0, ""Pair436-228"": 0.0}",30EZLTIYNYC6IDAUMCWGJ1BHAXI0OT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDQ2
2009,"{""Pair98-422"": 1.0, ""Pair497-471"": 0.0, ""Pair681-208"": 0.0, ""Pair402-206"": 0.0, ""Pair7-652"": 1.0, ""Pair50-315"": 0.0, ""Pair712-136"": 0.0, ""Pair678-574"": 0.0, ""Pair402-364"": 0.0, ""Pair92-706"": 0.0}",30GTNDIYJZOGMS4WLCANUGFPCJQ5NY,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDQ5
2010,"{""Pair612-263"": 0.0, ""Pair50-191"": 0.0, ""Pair540-312"": 0.0, ""Pair7-227"": 0.0, ""Pair836-180"": 1.0, ""Pair42-400"": 0.0, ""Pair790-60"": 0.0, ""Pair91-730"": 1.0, ""Pair718-571"": 0.0, ""Pair681-255"": 0.0}",30EYLTI2MYC6IDAUMCWGJ1BHAXI1MC,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDUZ
2011,"{""Pair401-355"": 0.0, ""Pair49-306"": 0.0, ""Pair711-191"": 0.0, ""Pair798-353"": 1.0, ""Pair626-452"": 0.0, ""Pair682-478"": 0.0, ""Pair847-836"": 0.0, ""Pair84-100"": 0.0, ""Pair699-306"": 0.0, ""Pair310-190"": 0.0}",30AXLTM1NSC6IDAUMCWGJ1BHAXI0OS,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDU3
2012,"{""Pair748-335"": 0.0, ""Pair438-263"": 0.0, ""Pair787-180"": 0.0, ""Pair50-317"": 0.0, ""Pair745-732"": 0.0, ""Pair652-306"": 0.0, ""Pair750-594"": 0.0, ""Pair307-306"": 0.0, ""Pair787-219"": 0.0, ""Pair98-259"": 1.0}",30Q4LTMZNSC6IDAUMCWGJ1BHAXI0MZ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDYX
2013,"{""Pair855-622"": 0.0, ""Pair331-233"": 0.0, ""Pair497-383"": 0.0, ""Pair7-651"": 0.0, ""Pair413-118"": 0.0, ""Pair481-451"": 0.0, ""Pair855-330"": 0.0, ""Pair80-397"": 0.0, ""Pair662-418"": 0.0, ""Pair569-540"": 0.0}",30U1LTYYMIC6IDAUMCWGJ1BHAXIZMZ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDY0
2014,"{""Pair828-652"": 0.0, ""Pair95-416"": 0.0, ""Pair430-31"": 0.0, ""Pair50-317"": 0.0, ""Pair69-355"": 0.0, ""Pair592-336"": 0.0, ""Pair816-389"": 0.0, ""Pair736-577"": 0.0, ""Pair846-698"": 0.0, ""Pair740-29"": 1.0}",30I4LTY1MIC6IDAUMCWGJ1BHAXI5NS,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDY4
2015,"{""Pair816-663"": 0.0, ""Pair97-258"": 0.0, ""Pair477-115"": 0.0, ""Pair632-389"": 0.0, ""Pair254-156"": 0.0, ""Pair330-109"": 0.0, ""Pair753-466"": 0.0, ""Pair572-293"": 0.0, ""Pair84-259"": 0.0, ""Pair789-50"": 0.0}",30E2LTY2MYC6IDAUMCWGJ1BHAXI5NY,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDCY
2016,"{""Pair628-29"": 1.0, ""Pair438-263"": 0.0, ""Pair652-49"": 0.0, ""Pair779-724"": 0.0, ""Pair672-437"": 0.0, ""Pair829-317"": 0.0, ""Pair377-347"": 0.0, ""Pair662-527"": 0.0, ""Pair531-228"": 0.0, ""Pair539-195"": 0.0}",30I4LTI5JZOGMS4WLCANUGFPCJQZOC,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDC1
2017,"{""Pair485-370"": 0.0, ""Pair828-312"": 0.0, ""Pair7-568"": 0.0, ""Pair223-160"": 0.0, ""Pair397-273"": 0.0, ""Pair393-392"": 0.0, ""Pair341-229"": 0.0, ""Pair706-539"": 0.0, ""Pair816-156"": 0.0, ""Pair53-132"": 1.0}",30G1LTM3MCC6IDAUMCWGJ1BHAXI4MJ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDC5
2018,"{""Pair664-294"": 1.0, ""Pair75-388"": 0.0, ""Pair397-394"": 0.0, ""Pair605-559"": 0.0, ""Pair393-23"": 0.0, ""Pair626-383"": 0.0, ""Pair688-548"": 1.0, ""Pair832-605"": 0.0, ""Pair540-316"": 0.0, ""Pair306-190"": 1.0}",30Y0LTI5NCC6IDEUMCWGJ1BHAXI3NS,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDGZ
2019,"{""Pair465-208"": 0.0, ""Pair223-159"": 0.0, ""Pair706-585"": 0.0, ""Pair855-377"": 0.0, ""Pair343-105"": 0.0, ""Pair8-50"": 0.0, ""Pair789-312"": 0.0, ""Pair311-190"": 0.0, ""Pair695-677"": 0.0, ""Pair722-154"": 0.0}",30Y1LTIWOCC6IDAUMCWGJ1BHAXIYMJ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDG3
2020,"{""Pair625-504"": 1.0, ""Pair617-449"": 0.0, ""Pair741-740"": 0.0, ""Pair402-206"": 0.0, ""Pair688-232"": 0.0, ""Pair49-315"": 0.0, ""Pair159-139"": 0.0, ""Pair653-496"": 0.0, ""Pair254-156"": 1.0, ""Pair626-497"": 0.0}",30I1LTUWNCC6IDEUMCWGJ1BHAXI2MT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDKX
2021,"{""Pair790-59"": 0.0, ""Pair426-31"": 0.0, ""Pair730-159"": 0.0, ""Pair56-4"": 0.0, ""Pair847-254"": 0.0, ""Pair785-144"": 0.0, ""Pair531-160"": 0.0, ""Pair775-180"": 0.0, ""Pair238-234"": 0.0, ""Pair56-459"": 0.0}",30KWLTU5JZOGMC4WLCANUGFPCJQYNI,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDK0
2022,"{""Pair92-452"": 0.0, ""Pair83-264"": 0.0, ""Pair816-663"": 0.0, ""Pair739-415"": 0.0, ""Pair776-39"": 0.0, ""Pair527-418"": 0.0, ""Pair264-236"": 0.0, ""Pair342-233"": 0.0, ""Pair594-229"": 0.0, ""Pair821-451"": 0.0}",30ITNDUYJZOGMC4WLCANUGFPCJGZLT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNDK4
2023,"{""Pair438-263"": 0.0, ""Pair730-140"": 0.0, ""Pair828-313"": 0.0, ""Pair762-150"": 0.0, ""Pair178-176"": 0.0, ""Pair362-16"": 0.0, ""Pair754-624"": 0.0, ""Pair662-622"": 0.0, ""Pair523-153"": 0.0, ""Pair344-14"": 0.0}",30M4LTI2MYC6IDAUMCWGJ1BHAXI3MZ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTAY
2024,"{""Pair730-375"": 0.0, ""Pair855-437"": 0.0, ""Pair836-180"": 0.0, ""Pair481-44"": 0.0, ""Pair763-199"": 0.0, ""Pair219-150"": 0.0, ""Pair594-360"": 0.0, ""Pair589-136"": 0.0, ""Pair836-787"": 0.0, ""Pair828-711"": 0.0}",30MWLTM3NSC6IDAUMCWGJ1BHAXI4NT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTA1
2025,"{""Pair489-447"": 0.0, ""Pair678-498"": 0.0, ""Pair618-34"": 0.0, ""Pair497-326"": 0.0, ""Pair607-397"": 0.0, ""Pair695-209"": 0.0, ""Pair707-460"": 1.0, ""Pair598-311"": 0.0, ""Pair646-222"": 0.0, ""Pair411-409"": 0.0}",30G5LTQ0NYC6IDAUMCWGJ1BHAXI2NZ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTA5
2026,"{""Pair64-344"": 0.0, ""Pair91-497"": 0.0, ""Pair552-538"": 0.0, ""Pair269-12"": 0.0, ""Pair8-651"": 0.0, ""Pair81-399"": 0.0, ""Pair829-157"": 0.0, ""Pair666-559"": 0.0, ""Pair746-681"": 0.0, ""Pair785-564"": 0.0}",30QTMZQ0JZOGMC4WLCANUGFPCJKXLT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTEZ
2027,"{""Pair341-129"": 0.0, ""Pair54-495"": 0.0, ""Pair8-569"": 0.0, ""Pair695-592"": 0.0, ""Pair816-389"": 0.0, ""Pair777-754"": 0.0, ""Pair437-331"": 0.0, ""Pair287-192"": 0.0, ""Pair809-612"": 0.0, ""Pair279-203"": 0.0}",30QXLTEYOSC6IDAUMCWGJ1BHAXI1NC,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTE2
2028,"{""Pair60-332"": 0.0, ""Pair650-62"": 0.0, ""Pair706-585"": 0.0, ""Pair7-227"": 0.0, ""Pair787-180"": 0.0, ""Pair505-247"": 0.0, ""Pair847-836"": 0.0, ""Pair695-208"": 0.0, ""Pair532-408"": 0.0, ""Pair788-109"": 0.0}",30ATMZMYJZOGMC4WLCANUGFPCJY1MC,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTIW
2029,"{""Pair50-190"": 0.0, ""Pair766-275"": 0.0, ""Pair438-263"": 0.0, ""Pair630-40"": 0.0, ""Pair96-135"": 0.0, ""Pair775-755"": 0.0, ""Pair393-392"": 0.0, ""Pair360-296"": 0.0, ""Pair825-156"": 0.0, ""Pair380-163"": 0.0}",30ATMTKWJZOGMC4WLCANUGFPCJC2NI,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTI0
2030,"{""Pair728-395"": 0.0, ""Pair528-273"": 0.0, ""Pair50-316"": 0.0, ""Pair639-375"": 0.0, ""Pair690-160"": 0.0, ""Pair760-283"": 0.0, ""Pair499-180"": 1.0, ""Pair790-60"": 0.0, ""Pair816-180"": 0.0, ""Pair37-343"": 0.0}",30I4LTM5NSC6IDAUMCWGJ1BHAXI1MJ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTI5
2031,"{""Pair855-527"": 0.0, ""Pair651-540"": 0.0, ""Pair474-451"": 0.0, ""Pair508-394"": 0.0, ""Pair745-732"": 0.0, ""Pair471-326"": 0.0, ""Pair781-482"": 0.0, ""Pair695-229"": 0.0, ""Pair90-409"": 0.0, ""Pair331-330"": 0.0}",30U1LTUYNYC6IDAUMCWGJ1BHAXI2NT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTM0
2032,"{""Pair773-134"": 0.0, ""Pair65-332"": 0.0, ""Pair821-524"": 0.0, ""Pair632-499"": 0.0, ""Pair306-191"": 0.0, ""Pair233-110"": 0.0, ""Pair80-394"": 0.0, ""Pair342-233"": 0.0, ""Pair80-398"": 1.0, ""Pair569-540"": 0.0}",30CZLTEZNCC6IDAUMCWGJ1BHAXI2NS,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTM5
2033,"{""Pair92-497"": 0.0, ""Pair687-127"": 0.0, ""Pair569-49"": 0.0, ""Pair706-223"": 0.0, ""Pair91-730"": 0.0, ""Pair836-389"": 0.0, ""Pair836-583"": 0.0, ""Pair789-49"": 0.0, ""Pair310-306"": 0.0, ""Pair331-213"": 0.0}",30ITNDK3JZOGMC4WLCANUGFPCJY4NY,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTQZ
2034,"{""Pair773-134"": 0.0, ""Pair828-315"": 0.0, ""Pair430-214"": 0.0, ""Pair775-389"": 0.0, ""Pair92-159"": 0.0, ""Pair524-474"": 0.0, ""Pair624-527"": 1.0, ""Pair427-38"": 0.0, ""Pair383-375"": 0.0, ""Pair652-568"": 0.0}",30CZLTEZNCC6IDAUMCWGJ1BHAXI4MJ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTQ2
2035,"{""Pair687-127"": 0.0, ""Pair772-418"": 0.0, ""Pair495-296"": 0.0, ""Pair853-731"": 0.0, ""Pair8-540"": 0.0, ""Pair91-626"": 0.0, ""Pair855-478"": 0.0, ""Pair769-636"": 0.0, ""Pair612-31"": 0.0, ""Pair569-308"": 1.0}",30G3LTEYNYC6IDAUMCWGJ1BHAXI3NZ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTUW
2036,"{""Pair26-258"": 0.0, ""Pair632-390"": 0.0, ""Pair684-28"": 0.0, ""Pair652-191"": 0.0, ""Pair837-775"": 0.0, ""Pair846-25"": 0.0, ""Pair612-208"": 0.0, ""Pair816-156"": 0.0, ""Pair455-146"": 0.0, ""Pair529-263"": 0.0}",30YTMJU4JZOGMC4WLCANUGFPCJYZMI,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTU0
2037,"{""Pair598-251"": 0.0, ""Pair690-626"": 0.0, ""Pair585-247"": 0.0, ""Pair318-306"": 1.0, ""Pair452-375"": 0.0, ""Pair662-368"": 0.0, ""Pair97-688"": 0.0, ""Pair46-187"": 0.0, ""Pair581-560"": 1.0, ""Pair418-133"": 0.0}",30K4LTI1MSC6IDAUMCWGJ1BHAXI2OT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTU4
2038,"{""Pair471-223"": 0.0, ""Pair316-312"": 0.0, ""Pair316-313"": 0.0, ""Pair695-261"": 0.0, ""Pair92-626"": 0.0, ""Pair377-110"": 0.0, ""Pair828-313"": 0.0, ""Pair568-50"": 0.0, ""Pair844-733"": 0.0, ""Pair37-343"": 0.0}",30CXLTIYMYC6IDAUMCWGJ1BHAXIZMT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTYX
2039,"{""Pair87-407"": 0.0, ""Pair855-368"": 0.0, ""Pair828-191"": 0.0, ""Pair216-180"": 0.0, ""Pair92-326"": 0.0, ""Pair838-760"": 0.0, ""Pair331-133"": 0.0, ""Pair828-227"": 0.0, ""Pair485-370"": 0.0, ""Pair709-608"": 1.0}",30CTNDA3JZOGMC4WLCANUGFPCJG1NS,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTY1
2040,"{""Pair656-530"": 0.0, ""Pair642-404"": 0.0, ""Pair436-302"": 0.0, ""Pair818-109"": 0.0, ""Pair390-343"": 0.0, ""Pair789-711"": 0.0, ""Pair776-134"": 0.0, ""Pair300-214"": 0.0, ""Pair539-190"": 0.0, ""Pair597-424"": 0.0}",30U2LTUZMCC6IDAUMCWGJ1BHAXI2ND,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTY5
2041,"{""Pair51-314"": 0.0, ""Pair762-663"": 0.0, ""Pair439-31"": 0.0, ""Pair311-227"": 0.0, ""Pair775-156"": 0.0, ""Pair479-426"": 0.0, ""Pair91-286"": 0.0, ""Pair287-192"": 0.0, ""Pair471-375"": 0.0, ""Pair812-760"": 0.0}",30ETMZE0JZOGMC4WLCANUGFPCJC2MI,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTCY
2042,"{""Pair825-787"": 0.0, ""Pair402-206"": 0.0, ""Pair159-139"": 0.0, ""Pair481-43"": 0.0, ""Pair764-758"": 0.0, ""Pair536-129"": 0.0, ""Pair646-536"": 0.0, ""Pair352-197"": 0.0, ""Pair559-341"": 0.0, ""Pair572-293"": 0.0}",30I1LTC4NYC6IDAUMCWGJ1BHAXI0MD,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTC2
2043,"{""Pair666-657"": 0.0, ""Pair397-396"": 0.0, ""Pair776-770"": 0.0, ""Pair828-49"": 0.0, ""Pair650-302"": 0.0, ""Pair499-180"": 0.0, ""Pair45-187"": 0.0, ""Pair632-631"": 0.0, ""Pair821-451"": 0.0, ""Pair394-195"": 0.0}",30Y2LTY1NYC6IDAUMCWGJ1BHAXIZOT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTGW
2044,"{""Pair52-314"": 0.0, ""Pair383-326"": 0.0, ""Pair688-232"": 0.0, ""Pair776-39"": 0.0, ""Pair477-116"": 1.0, ""Pair622-619"": 0.0, ""Pair799-717"": 0.0, ""Pair300-214"": 0.0, ""Pair855-672"": 0.0, ""Pair529-263"": 1.0}",30ITMZE0JZOGMC4WLCANUGFPCJM4MY,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTGZ
2045,"{""Pair771-469"": 0.0, ""Pair722-552"": 0.0, ""Pair699-30"": 0.0, ""Pair632-219"": 0.0, ""Pair662-133"": 0.0, ""Pair650-149"": 0.0, ""Pair812-230"": 0.0, ""Pair666-592"": 1.0, ""Pair664-363"": 0.0, ""Pair561-47"": 0.0}",30CXLTQ2OSC6IDAUMCWGJ1BHAXI3MJ,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTG3
2046,"{""Pair651-317"": 0.0, ""Pair816-513"": 0.0, ""Pair95-136"": 0.0, ""Pair772-199"": 0.0, ""Pair622-478"": 1.0, ""Pair757-278"": 0.0, ""Pair310-306"": 0.0, ""Pair494-306"": 0.0, ""Pair552-284"": 0.0, ""Pair837-825"": 0.0}",30UXLTMXNYC6IDAUMCWGJ1BHAXI4MT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTKW
2047,"{""Pair334-230"": 0.0, ""Pair75-388"": 0.0, ""Pair252-205"": 0.0, ""Pair23-187"": 0.0, ""Pair829-568"": 0.0, ""Pair650-302"": 0.0, ""Pair682-478"": 0.0, ""Pair395-273"": 0.0, ""Pair652-494"": 0.0, ""Pair760-230"": 0.0}",30M0LTIZMCC6IDAUMCWGJ1BHAXI3NS,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTK0
2048,"{""Pair95-135"": 0.0, ""Pair286-223"": 0.0, ""Pair812-283"": 0.0, ""Pair653-562"": 0.0, ""Pair784-524"": 0.0, ""Pair467-253"": 0.0, ""Pair540-49"": 0.0, ""Pair677-341"": 0.0, ""Pair99-788"": 0.0, ""Pair612-106"": 0.0}",30UTMTM1JZOGMC4WLCANUGFPCJI4NI,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNTK3
2049,"{""Pair666-657"": 0.0, ""Pair497-452"": 0.0, ""Pair319-313"": 0.0, ""Pair820-298"": 0.0, ""Pair334-235"": 0.0, ""Pair7-569"": 0.0, ""Pair76-296"": 0.0, ""Pair300-214"": 1.0, ""Pair390-36"": 0.0, ""Pair624-330"": 0.0}",30Y2LTY1NYC6IDAUMCWGJ1BHAXI0OT,A1ODIWLJC4MC4W,3L0YNYAYMTO1OTO1OS4ZNJAX
