id,content,assignment_id,worker_id,task_id
786,"{""Pair687-337"": 0.0, ""Pair624-622"": 0.0, ""Pair837-836"": 0.0, ""Pair276-240"": 0.0, ""Pair652-191"": 0.0, ""Pair92-626"": 0.0, ""Pair306-190"": 0.0, ""Pair710-644"": 0.0, ""Pair604-20"": 0.0, ""Pair825-762"": 0.0}",30G3LTMZNYC6IDAUMCWGJ1BHAXI2MJ,A1NTCWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MDEW
787,"{""Pair650-302"": 0.0, ""Pair392-251"": 0.0, ""Pair252-204"": 0.0, ""Pair706-585"": 0.0, ""Pair568-49"": 0.0, ""Pair752-451"": 1.0, ""Pair568-494"": 0.0, ""Pair413-114"": 0.0, ""Pair75-674"": 0.0, ""Pair730-139"": 0.0}",30UWLTMWMIC6IDAUMCWGJ1BHAXIZOT,A1NTCWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MDE1
788,"{""Pair438-181"": 0.0, ""Pair17-120"": 0.0, ""Pair553-154"": 0.0, ""Pair753-209"": 0.0, ""Pair325-132"": 0.0, ""Pair717-109"": 0.0, ""Pair775-499"": 0.0, ""Pair825-180"": 0.0, ""Pair418-407"": 0.0, ""Pair418-377"": 0.0}",30M4LTE4MSC6IDAUMCWGJ1BHAXIXNY,A1NTGWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MDIW
789,"{""Pair687-461"": 0.0, ""Pair162-161"": 1.0, ""Pair325-131"": 0.0, ""Pair517-330"": 0.0, ""Pair383-223"": 0.0, ""Pair98-688"": 0.0, ""Pair569-307"": 0.0, ""Pair612-215"": 0.0, ""Pair828-540"": 0.0, ""Pair770-134"": 0.0}",30G3LTQ2MSC6IDAUMCWGJ1BHAXIXNJ,A1NTGWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MDI0
790,"{""Pair652-313"": 0.0, ""Pair606-163"": 0.0, ""Pair688-548"": 0.0, ""Pair730-326"": 0.0, ""Pair269-11"": 0.0, ""Pair832-605"": 0.0, ""Pair787-180"": 0.0, ""Pair585-182"": 0.0, ""Pair258-25"": 0.0, ""Pair380-163"": 0.0}",30UYLTMXMYC6IDAUMCWGJ1BHAXI2MD,A1NTGWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MDI5
791,"{""Pair650-290"": 0.0, ""Pair666-149"": 0.0, ""Pair348-185"": 0.0, ""Pair681-209"": 0.0, ""Pair7-651"": 1.0, ""Pair377-110"": 0.0, ""Pair347-109"": 0.0, ""Pair413-193"": 0.0, ""Pair806-535"": 0.0, ""Pair612-427"": 0.0}",30UWLTI5MCC6IDAUMCWGJ1BHAXI2NJ,A1NTGWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MDM0
792,"{""Pair837-150"": 0.0, ""Pair160-139"": 0.0, ""Pair684-28"": 0.0, ""Pair643-144"": 0.0, ""Pair699-30"": 0.0, ""Pair690-247"": 0.0, ""Pair430-426"": 0.0, ""Pair823-458"": 0.0, ""Pair430-104"": 0.0, ""Pair56-459"": 0.0}",30M3LTE1MCC6IDAUMCWGJ1BHAXIXNJ,A1NTGWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MDM5
793,"{""Pair730-140"": 0.0, ""Pair695-152"": 0.0, ""Pair344-14"": 0.0, ""Pair316-306"": 0.0, ""Pair569-49"": 0.0, ""Pair690-497"": 0.0, ""Pair749-684"": 0.0, ""Pair789-49"": 0.0, ""Pair92-375"": 0.0, ""Pair91-160"": 0.0}",30MWLTE0MCC6IDAUMCWGJ1BHAXI2OT,A1NTGWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MDQZ
794,"{""Pair652-306"": 0.0, ""Pair717-418"": 0.0, ""Pair64-344"": 0.0, ""Pair536-263"": 0.0, ""Pair711-191"": 0.0, ""Pair793-573"": 0.0, ""Pair25-110"": 0.0, ""Pair747-203"": 0.0, ""Pair816-787"": 0.0, ""Pair721-374"": 0.0}",30UYLTMWNIC6IDAUMCWGJ1BHAXI3MT,A1NTGWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MDQ5
795,"{""Pair381-274"": 0.0, ""Pair837-816"": 0.0, ""Pair39-30"": 0.0, ""Pair711-190"": 0.0, ""Pair853-29"": 0.0, ""Pair816-180"": 0.0, ""Pair577-538"": 1.0, ""Pair289-281"": 0.0, ""Pair643-217"": 0.0, ""Pair70-355"": 0.0}",30GXLTI3NCC6IDAUMCWGJ1BHAXI4MZ,A1NTGWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MDU1
796,"{""Pair37-319"": 0.0, ""Pair836-180"": 0.0, ""Pair449-310"": 0.0, ""Pair612-496"": 0.0, ""Pair49-317"": 0.0, ""Pair632-219"": 1.0, ""Pair825-150"": 0.0, ""Pair473-116"": 0.0, ""Pair79-407"": 0.0, ""Pair254-150"": 0.0}",30CTMZE5JZOGMC4WLCANUGFPCJGZNI,A1NTKWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MDYX
797,"{""Pair836-180"": 0.0, ""Pair772-199"": 0.0, ""Pair589-585"": 0.0, ""Pair828-277"": 0.0, ""Pair640-144"": 0.0, ""Pair254-156"": 0.0, ""Pair578-137"": 0.0, ""Pair599-205"": 0.0, ""Pair546-482"": 0.0, ""Pair679-405"": 0.0}",30M2LTE4MCC6IDAUMCWGJ1BHAXI3NZ,A1NTKWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MDY3
798,"{""Pair651-315"": 0.0, ""Pair283-186"": 0.0, ""Pair311-310"": 0.0, ""Pair251-23"": 0.0, ""Pair495-32"": 0.0, ""Pair313-306"": 0.0, ""Pair754-201"": 0.0, ""Pair79-645"": 0.0, ""Pair390-36"": 0.0, ""Pair234-107"": 0.0}",30UXLTMXNSC6IDAUMCWGJ1BHAXIYOD,A1NTKWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MDCZ
799,"{""Pair772-198"": 0.0, ""Pair722-552"": 0.0, ""Pair383-223"": 1.0, ""Pair581-259"": 0.0, ""Pair681-290"": 0.0, ""Pair8-566"": 0.0, ""Pair430-427"": 0.0, ""Pair580-24"": 0.0, ""Pair573-131"": 0.0, ""Pair599-399"": 0.0}",30CYLTE5OCC6IDAUMCWGJ1BHAXI3MJ,A1NTKWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MDC5
800,"{""Pair730-140"": 0.0, ""Pair316-312"": 0.0, ""Pair50-308"": 0.0, ""Pair588-511"": 0.0, ""Pair562-534"": 0.0, ""Pair650-302"": 0.0, ""Pair598-393"": 0.0, ""Pair755-150"": 0.0, ""Pair727-593"": 0.0, ""Pair7-312"": 0.0}",30MWLTE0MCC6IDAUMCWGJ1BHAXIZMT,A1NJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MDG1
801,"{""Pair54-131"": 0.0, ""Pair681-465"": 0.0, ""Pair552-538"": 1.0, ""Pair740-427"": 0.0, ""Pair662-368"": 0.0, ""Pair833-41"": 0.0, ""Pair772-418"": 0.0, ""Pair666-250"": 0.0, ""Pair594-229"": 0.0, ""Pair753-681"": 0.0}",30QTMTMXJZOGMC4WLCANUGFPCJY4MS,A1NJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MDKW
802,"{""Pair92-326"": 0.0, ""Pair791-360"": 0.0, ""Pair477-115"": 0.0, ""Pair615-257"": 0.0, ""Pair792-538"": 0.0, ""Pair784-531"": 1.0, ""Pair829-50"": 0.0, ""Pair706-286"": 0.0, ""Pair662-622"": 0.0, ""Pair791-681"": 0.0}",30ITMZI2JZOGMC4WLCANUGFPCJC5MS,A1NJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MDK1
803,"{""Pair49-227"": 0.0, ""Pair408-222"": 0.0, ""Pair437-109"": 0.0, ""Pair802-525"": 1.0, ""Pair789-711"": 0.0, ""Pair8-50"": 0.0, ""Pair374-108"": 0.0, ""Pair787-150"": 0.0, ""Pair706-626"": 0.0, ""Pair548-365"": 0.0}",30KTMJI3JZOGMC4WLCANUGFPCJQWOC,A1NJAWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTAW
804,"{""Pair785-646"": 0.0, ""Pair637-258"": 0.0, ""Pair747-202"": 0.0, ""Pair825-816"": 0.0, ""Pair661-535"": 0.0, ""Pair546-482"": 0.0, ""Pair532-222"": 0.0, ""Pair825-389"": 0.0, ""Pair821-451"": 0.0, ""Pair597-424"": 0.0}",30G1LTY0NIC6IDAUMCWGJ1BHAXI2MZ,A1NJEWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTA1
805,"{""Pair755-180"": 0.0, ""Pair390-319"": 0.0, ""Pair95-416"": 0.0, ""Pair592-261"": 0.0, ""Pair91-730"": 1.0, ""Pair825-775"": 0.0, ""Pair91-286"": 0.0, ""Pair416-283"": 0.0, ""Pair662-527"": 0.0, ""Pair780-276"": 0.0}",30U1LTE4MCC6IDAUMCWGJ1BHAXIZOT,A1NJEWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTA5
806,"{""Pair49-308"": 0.0, ""Pair50-318"": 0.0, ""Pair552-4"": 0.0, ""Pair306-190"": 0.0, ""Pair829-568"": 0.0, ""Pair96-416"": 0.0, ""Pair606-164"": 0.0, ""Pair64-456"": 0.0, ""Pair662-110"": 0.0, ""Pair619-461"": 0.0}",30KTMZA4JZOGMC4WLCANUGFPCJUWLT,A1NJEWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTE0
807,"{""Pair223-159"": 0.0, ""Pair252-204"": 0.0, ""Pair612-496"": 0.0, ""Pair682-407"": 0.0, ""Pair91-159"": 0.0, ""Pair58-460"": 0.0, ""Pair837-762"": 0.0, ""Pair828-8"": 0.0, ""Pair624-109"": 0.0, ""Pair7-312"": 0.0}",30IZLTE1OSC6IDAUMCWGJ1BHAXIYNT,A1NJEWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTE5
808,"{""Pair696-304"": 0.0, ""Pair837-787"": 0.0, ""Pair722-552"": 0.0, ""Pair461-278"": 0.0, ""Pair7-568"": 0.0, ""Pair855-624"": 0.0, ""Pair311-306"": 0.0, ""Pair821-474"": 0.0, ""Pair263-214"": 0.0, ""Pair856-473"": 0.0}",30K2LTMWNCC6IDAUMCWGJ1BHAXI4MZ,A1NJIWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTIZ
809,"{""Pair92-286"": 0.0, ""Pair775-219"": 0.0, ""Pair8-566"": 0.0, ""Pair799-581"": 0.0, ""Pair237-129"": 0.0, ""Pair837-663"": 0.0, ""Pair652-651"": 0.0, ""Pair687-227"": 0.0, ""Pair81-399"": 0.0, ""Pair283-230"": 0.0}",30ITMJG2JZOGMC4WLCANUGFPCJC3NS,A1NJIWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTI4
810,"{""Pair514-308"": 0.0, ""Pair54-131"": 0.0, ""Pair87-407"": 0.0, ""Pair695-341"": 0.0, ""Pair82-400"": 0.0, ""Pair315-312"": 0.0, ""Pair650-149"": 0.0, ""Pair430-214"": 0.0, ""Pair56-459"": 0.0, ""Pair770-134"": 0.0}",30E0LTMWOCC6IDAUMCWGJ1BHAXI1NC,A1NJIWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTM0
811,"{""Pair326-223"": 1.0, ""Pair357-348"": 0.0, ""Pair660-640"": 0.0, ""Pair662-270"": 0.0, ""Pair825-180"": 0.0, ""Pair80-395"": 0.0, ""Pair36-319"": 0.0, ""Pair828-8"": 0.0, ""Pair377-342"": 0.0, ""Pair828-711"": 0.0}",30I2LTIYMYC6IDEUMCWGJ1BHAXIZNT,A1NJIWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTM5
812,"{""Pair537-518"": 0.0, ""Pair95-136"": 0.0, ""Pair562-534"": 0.0, ""Pair357-348"": 0.0, ""Pair427-31"": 0.0, ""Pair662-109"": 0.0, ""Pair311-191"": 0.0, ""Pair683-30"": 0.0, ""Pair755-632"": 0.0, ""Pair695-666"": 0.0}",30M3LTUXOCC6IDAUMCWGJ1BHAXI5NS,A1NJMWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTQ0
813,"{""Pair739-415"": 0.0, ""Pair549-242"": 0.0, ""Pair408-222"": 0.0, ""Pair755-254"": 0.0, ""Pair762-150"": 0.0, ""Pair825-150"": 0.0, ""Pair400-382"": 0.0, ""Pair532-416"": 0.0, ""Pair663-389"": 0.0, ""Pair605-255"": 0.0}",30M5LTQXNSC6IDAUMCWGJ1BHAXI1ND,A1NJMWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTQ5
814,"{""Pair92-497"": 0.0, ""Pair316-315"": 0.0, ""Pair7-566"": 0.0, ""Pair695-261"": 0.0, ""Pair550-138"": 0.0, ""Pair421-415"": 0.0, ""Pair722-552"": 0.0, ""Pair788-437"": 0.0, ""Pair604-522"": 0.0, ""Pair690-223"": 0.0}",30ITNDK3JZOGMC4WLCANUGFPCJMXNI,A1NJMWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTU0
815,"{""Pair92-497"": 0.0, ""Pair645-613"": 0.0, ""Pair632-499"": 0.0, ""Pair664-363"": 0.0, ""Pair715-572"": 0.0, ""Pair473-115"": 0.0, ""Pair623-478"": 0.0, ""Pair311-245"": 0.0, ""Pair626-471"": 0.0, ""Pair568-306"": 0.0}",30ITNDK3JZOGMC4WLCANUGFPCJY0NS,A1NJMWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTU4
816,"{""Pair439-241"": 0.0, ""Pair402-206"": 0.0, ""Pair684-27"": 0.0, ""Pair53-341"": 0.0, ""Pair91-626"": 0.0, ""Pair793-131"": 0.0, ""Pair485-370"": 0.0, ""Pair753-681"": 0.0, ""Pair347-110"": 0.0, ""Pair834-811"": 0.0}",30M5LTI0MSC6IDAUMCWGJ1BHAXI0MD,A1NJMWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTYY
817,"{""Pair397-396"": 0.0, ""Pair396-394"": 0.0, ""Pair656-447"": 0.0, ""Pair648-535"": 0.0, ""Pair683-30"": 0.0, ""Pair694-560"": 0.0, ""Pair497-326"": 0.0, ""Pair688-300"": 0.0, ""Pair657-149"": 0.0, ""Pair746-681"": 1.0}",30K3LTM5NIC6IDAUMCWGJ1BHAXIZOT,A1NJMWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTY2
818,"{""Pair648-467"": 0.0, ""Pair730-160"": 0.0, ""Pair92-626"": 0.0, ""Pair539-195"": 0.0, ""Pair711-662"": 0.0, ""Pair465-208"": 0.0, ""Pair809-612"": 0.0, ""Pair92-383"": 0.0, ""Pair612-430"": 0.0, ""Pair605-149"": 0.0}",30Q4LTQ2NYC6IDAUMCWGJ1BHAXI3MZ,A1NJMWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTCW
819,"{""Pair499-156"": 0.0, ""Pair54-131"": 0.0, ""Pair316-312"": 0.0, ""Pair652-190"": 0.0, ""Pair836-787"": 0.0, ""Pair446-220"": 0.0, ""Pair706-383"": 0.0, ""Pair452-286"": 0.0, ""Pair342-233"": 0.0, ""Pair788-437"": 0.0}",30K5LTE1NIC6IDAUMCWGJ1BHAXI1NC,A1NJMWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTC0
820,"{""Pair342-109"": 0.0, ""Pair651-540"": 0.0, ""Pair753-208"": 0.0, ""Pair98-259"": 0.0, ""Pair50-306"": 0.0, ""Pair49-311"": 0.0, ""Pair499-180"": 0.0, ""Pair331-133"": 0.0, ""Pair646-457"": 0.0, ""Pair836-762"": 0.0}",30QYLTEWOSC6IDAUMCWGJ1BHAXI2NT,A1NJQWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTC4
821,"{""Pair842-473"": 0.0, ""Pair377-109"": 0.0, ""Pair652-315"": 0.0, ""Pair229-149"": 0.0, ""Pair91-706"": 0.0, ""Pair731-397"": 0.0, ""Pair612-428"": 0.0, ""Pair46-187"": 0.0, ""Pair559-341"": 0.0, ""Pair846-698"": 0.0}",30QYLTQ3MYC6IDAUMCWGJ1BHAXIZNZ,A1NJQWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTGY
822,"{""Pair836-755"": 0.0, ""Pair341-229"": 0.0, ""Pair626-375"": 0.0, ""Pair837-417"": 0.0, ""Pair741-427"": 0.0, ""Pair829-568"": 0.0, ""Pair229-13"": 0.0, ""Pair646-536"": 0.0, ""Pair605-208"": 0.0, ""Pair599-251"": 0.0}",30M2LTC1NSC6IDAUMCWGJ1BHAXIZND,A1NJQWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTG1
823,"{""Pair626-223"": 0.0, ""Pair569-50"": 0.0, ""Pair499-389"": 0.0, ""Pair612-215"": 0.0, ""Pair527-331"": 0.0, ""Pair352-197"": 1.0, ""Pair577-436"": 0.0, ""Pair656-530"": 0.0, ""Pair753-681"": 0.0, ""Pair840-388"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI1NJ,A1NJQWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTG5
824,"{""Pair92-223"": 1.0, ""Pair730-160"": 0.0, ""Pair426-31"": 0.0, ""Pair481-43"": 0.0, ""Pair825-816"": 0.0, ""Pair156-150"": 0.0, ""Pair662-437"": 0.0, ""Pair663-150"": 0.0, ""Pair491-233"": 0.0, ""Pair825-499"": 0.0}",30ITMJIZJZOGMS4WLCANUGFPCJCZMC,A1NJUWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTKZ
825,"{""Pair772-418"": 0.0, ""Pair626-497"": 0.0, ""Pair828-190"": 0.0, ""Pair762-150"": 0.0, ""Pair776-39"": 0.0, ""Pair49-313"": 0.0, ""Pair769-611"": 0.0, ""Pair639-165"": 0.0, ""Pair568-540"": 0.0, ""Pair611-366"": 0.0}",30CYLTQXOCC6IDAUMCWGJ1BHAXI2MJ,A1NJUWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MTK3
826,"{""Pair722-552"": 0.0, ""Pair430-261"": 0.0, ""Pair690-375"": 0.0, ""Pair527-418"": 0.0, ""Pair8-50"": 0.0, ""Pair583-105"": 0.0, ""Pair775-254"": 0.0, ""Pair827-413"": 0.0, ""Pair496-209"": 0.0, ""Pair380-163"": 0.0}",30IYLTU1MIC6IDAUMCWGJ1BHAXI0MZ,A1NJUWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJAW
827,"{""Pair832-657"": 0.0, ""Pair652-306"": 0.0, ""Pair492-255"": 1.0, ""Pair306-227"": 0.0, ""Pair337-244"": 0.0, ""Pair823-458"": 0.0, ""Pair594-261"": 0.0, ""Pair49-312"": 0.0, ""Pair638-426"": 0.0, ""Pair611-568"": 0.0}",30MYLTY1NYC6IDAUMCWGJ1BHAXI2NT,A1NJUWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJA0
828,"{""Pair681-360"": 0.0, ""Pair426-31"": 0.0, ""Pair695-149"": 0.0, ""Pair745-732"": 0.0, ""Pair741-427"": 0.0, ""Pair397-273"": 0.0, ""Pair821-784"": 0.0, ""Pair852-536"": 0.0, ""Pair383-375"": 0.0, ""Pair663-150"": 0.0}",30GXLTM2MCC6IDAUMCWGJ1BHAXI0MJ,A1NJUWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJA3
829,"{""Pair538-154"": 0.0, ""Pair437-418"": 0.0, ""Pair717-244"": 0.0, ""Pair764-758"": 0.0, ""Pair483-422"": 1.0, ""Pair362-16"": 0.0, ""Pair753-613"": 0.0, ""Pair662-110"": 0.0, ""Pair825-389"": 1.0, ""Pair531-228"": 0.0}",30M4LTE1NCC6IDAUMCWGJ1BHAXI0MZ,A1NJUWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJEY
830,"{""Pair574-545"": 0.0, ""Pair576-1"": 0.0, ""Pair438-263"": 1.0, ""Pair681-261"": 0.0, ""Pair324-194"": 0.0, ""Pair91-730"": 0.0, ""Pair750-594"": 0.0, ""Pair400-382"": 0.0, ""Pair494-306"": 0.0, ""Pair663-389"": 0.0}",30C0LTU0NSC6IDAUMCWGJ1BHAXI1NZ,A1NJUWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJE2
831,"{""Pair687-127"": 0.0, ""Pair499-156"": 0.0, ""Pair193-10"": 0.0, ""Pair836-825"": 0.0, ""Pair324-194"": 0.0, ""Pair484-378"": 0.0, ""Pair421-415"": 0.0, ""Pair622-331"": 0.0, ""Pair679-405"": 0.0, ""Pair585-140"": 0.0}",30G3LTEYNYC6IDAUMCWGJ1BHAXI0OT,A1NJUWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJIW
832,"{""Pair540-307"": 0.0, ""Pair95-135"": 0.0, ""Pair374-332"": 0.0, ""Pair324-194"": 0.0, ""Pair561-48"": 0.0, ""Pair817-647"": 0.0, ""Pair527-331"": 0.0, ""Pair754-142"": 0.0, ""Pair91-160"": 0.0, ""Pair746-681"": 0.0}",30QWLTMWNYC6IDAUMCWGJ1BHAXI5NS,A1NJUWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJI0
833,"{""Pair687-258"": 0.0, ""Pair820-298"": 0.0, ""Pair495-360"": 0.0, ""Pair652-191"": 0.0, ""Pair639-166"": 0.0, ""Pair853-29"": 0.0, ""Pair662-133"": 0.0, ""Pair558-455"": 0.0, ""Pair418-330"": 0.0, ""Pair836-762"": 0.0}",30G3LTI1OCC6IDAUMCWGJ1BHAXI4MJ,A1NJUWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJI3
834,"{""Pair363-300"": 0.0, ""Pair653-495"": 0.0, ""Pair792-555"": 0.0, ""Pair712-136"": 0.0, ""Pair69-355"": 0.0, ""Pair437-110"": 0.0, ""Pair8-652"": 0.0, ""Pair717-368"": 0.0, ""Pair92-160"": 0.0, ""Pair568-494"": 0.0}",30YZLTMWMCC6IDAUMCWGJ1BHAXI2NT,A1NJUWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJMX
835,"{""Pair396-273"": 1.0, ""Pair98-230"": 0.0, ""Pair816-107"": 0.0, ""Pair753-208"": 0.0, ""Pair369-216"": 0.0, ""Pair562-492"": 0.0, ""Pair833-512"": 0.0, ""Pair527-331"": 0.0, ""Pair84-100"": 0.0, ""Pair561-47"": 0.0}",30K2LTI3MYC6IDEUMCWGJ1BHAXI5OC,A1NJUWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJM1
836,"{""Pair261-209"": 0.0, ""Pair598-251"": 0.0, ""Pair89-411"": 0.0, ""Pair711-190"": 0.0, ""Pair327-305"": 0.0, ""Pair377-342"": 0.0, ""Pair828-227"": 0.0, ""Pair708-203"": 0.0, ""Pair628-188"": 0.0, ""Pair706-375"": 0.0}",30YXLTIWOSC6IDAUMCWGJ1BHAXI1OT,A1NJYWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJM4
837,"{""Pair452-326"": 0.0, ""Pair9-273"": 0.0, ""Pair572-230"": 0.0, ""Pair632-319"": 0.0, ""Pair17-119"": 0.0, ""Pair4-3"": 1.0, ""Pair536-35"": 0.0, ""Pair553-282"": 0.0, ""Pair652-568"": 0.0, ""Pair390-36"": 1.0}",30UYLTMYNIC6IDAUMCWGJ1BHAXI5LT,A1NJYWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJQY
838,"{""Pair75-388"": 0.0, ""Pair439-31"": 0.0, ""Pair752-196"": 0.0, ""Pair341-237"": 0.0, ""Pair829-306"": 0.0, ""Pair497-223"": 0.0, ""Pair791-312"": 0.0, ""Pair330-110"": 0.0, ""Pair632-36"": 0.0, ""Pair267-19"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJQZOS,A1NJYWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJQ2
839,"{""Pair773-134"": 1.0, ""Pair36-343"": 0.0, ""Pair360-288"": 0.0, ""Pair681-417"": 0.0, ""Pair626-505"": 0.0, ""Pair836-499"": 0.0, ""Pair499-180"": 0.0, ""Pair666-559"": 0.0, ""Pair569-540"": 0.0, ""Pair777-754"": 0.0}",30CZLTEZNCC6IDEUMCWGJ1BHAXIZNI,A1NJYWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJQ5
840,"{""Pair92-286"": 0.0, ""Pair492-167"": 0.0, ""Pair710-644"": 0.0, ""Pair91-326"": 0.0, ""Pair776-770"": 0.0, ""Pair237-129"": 0.0, ""Pair402-257"": 0.0, ""Pair666-592"": 0.0, ""Pair855-662"": 0.0, ""Pair740-29"": 0.0}",30ITMJG2JZOGMC4WLCANUGFPCJQ5MI,A1NJCWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJUZ
841,"{""Pair816-755"": 0.0, ""Pair50-316"": 0.0, ""Pair380-312"": 0.0, ""Pair612-496"": 0.0, ""Pair144-143"": 1.0, ""Pair375-223"": 0.0, ""Pair499-180"": 0.0, ""Pair136-135"": 1.0, ""Pair330-110"": 0.0, ""Pair91-383"": 0.0}",30E2LTC1NSC6IDAUMCWGJ1BHAXI1MC,A1NJCWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJU3
842,"{""Pair316-315"": 0.0, ""Pair722-320"": 0.0, ""Pair823-150"": 0.0, ""Pair428-427"": 0.0, ""Pair589-136"": 0.0, ""Pair785-144"": 0.0, ""Pair662-418"": 0.0, ""Pair828-711"": 0.0, ""Pair532-408"": 0.0, ""Pair787-775"": 0.0}",30E2LTMXNSC6IDAUMCWGJ1BHAXI3MJ,A1NJCWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJYW
843,"{""Pair54-132"": 0.0, ""Pair855-110"": 0.0, ""Pair570-228"": 0.0, ""Pair690-497"": 0.0, ""Pair357-348"": 0.0, ""Pair49-312"": 0.0, ""Pair837-663"": 0.0, ""Pair684-680"": 0.0, ""Pair392-23"": 0.0, ""Pair679-405"": 0.0}",30QTMTMYJZOGMC4WLCANUGFPCJG1NS,A1NJCWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJY0
844,"{""Pair96-736"": 0.0, ""Pair626-223"": 0.0, ""Pair628-589"": 0.0, ""Pair704-274"": 0.0, ""Pair229-13"": 0.0, ""Pair755-156"": 0.0, ""Pair395-273"": 0.0, ""Pair383-375"": 0.0, ""Pair97-258"": 0.0, ""Pair555-154"": 1.0}",30YTNZM2JZOGMC4WLCANUGFPCJYYNI,A1NJCWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJY3
845,"{""Pair78-201"": 0.0, ""Pair651-50"": 0.0, ""Pair829-568"": 0.0, ""Pair607-280"": 0.0, ""Pair96-135"": 0.0, ""Pair711-311"": 0.0, ""Pair687-128"": 0.0, ""Pair650-302"": 1.0, ""Pair561-48"": 0.0, ""Pair50-227"": 1.0}",30GTMJAXJZOGMC4WLCANUGFPCJY1MS,A1NJCWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJCX
846,"{""Pair816-755"": 0.0, ""Pair397-395"": 0.0, ""Pair39-24"": 0.0, ""Pair639-375"": 0.0, ""Pair699-30"": 0.0, ""Pair837-156"": 0.0, ""Pair752-451"": 0.0, ""Pair712-589"": 0.0, ""Pair94-110"": 0.0, ""Pair789-50"": 0.0}",30E2LTC1NSC6IDAUMCWGJ1BHAXIZOT,A1NJCWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJC0
847,"{""Pair318-191"": 0.0, ""Pair639-375"": 0.0, ""Pair755-632"": 0.0, ""Pair652-568"": 0.0, ""Pair94-491"": 0.0, ""Pair622-278"": 0.0, ""Pair624-527"": 0.0, ""Pair744-164"": 0.0, ""Pair827-413"": 0.0, ""Pair310-191"": 0.0}",30E4LTE5MSC6IDAUMCWGJ1BHAXI2MZ,A1NJCWLJG4MC4W,3L0YOCAXMZO0ODOYMC40MJC4
