id,content,assignment_id,worker_id,task_id
434,"{""Pair534-417"": 0.0, ""Pair816-499"": 0.0, ""Pair688-232"": 0.0, ""Pair684-27"": 0.0, ""Pair56-459"": 0.0, ""Pair653-562"": 0.0, ""Pair748-280"": 0.0, ""Pair317-313"": 0.0, ""Pair712-618"": 0.0, ""Pair397-273"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXI4MT,A1MJAWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZCX
435,"{""Pair690-247"": 0.0, ""Pair99-244"": 0.0, ""Pair91-471"": 0.0, ""Pair622-590"": 0.0, ""Pair421-415"": 0.0, ""Pair677-149"": 0.0, ""Pair310-227"": 0.0, ""Pair780-275"": 0.0, ""Pair713-308"": 0.0, ""Pair672-662"": 0.0}",30KWLTI0NYC6IDAUMCWGJ1BHAXI5OS,A1MJAWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZC2
436,"{""Pair534-417"": 0.0, ""Pair283-186"": 0.0, ""Pair76-513"": 0.0, ""Pair313-306"": 0.0, ""Pair540-227"": 0.0, ""Pair612-214"": 0.0, ""Pair156-150"": 0.0, ""Pair330-110"": 0.0, ""Pair846-698"": 0.0, ""Pair834-811"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXIYOD,A1MJAWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZGY
437,"{""Pair775-762"": 0.0, ""Pair283-186"": 0.0, ""Pair313-306"": 0.0, ""Pair653-493"": 0.0, ""Pair688-232"": 0.0, ""Pair99-244"": 0.0, ""Pair575-400"": 0.0, ""Pair421-415"": 0.0, ""Pair662-527"": 0.0, ""Pair569-50"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXIYOD,A1MJAWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZG4
438,"{""Pair8-312"": 0.0, ""Pair732-535"": 0.0, ""Pair540-316"": 0.0, ""Pair572-230"": 0.0, ""Pair792-791"": 0.0, ""Pair568-50"": 0.0, ""Pair317-313"": 0.0, ""Pair624-124"": 0.0, ""Pair713-308"": 0.0, ""Pair834-811"": 0.0}",300ZMTINOIAWLJASICDQYWLYNZMYLT,A1MJAWLJG4MC4W,3L0XMYAXNJOZNJO0NC41MZK2
439,"{""Pair711-307"": 1.0, ""Pair540-317"": 0.0, ""Pair802-525"": 0.0, ""Pair572-230"": 0.0, ""Pair269-12"": 0.0, ""Pair788-373"": 0.0, ""Pair4-3"": 1.0, ""Pair381-249"": 0.0, ""Pair690-223"": 0.0, ""Pair622-418"": 0.0}",30EXLTMWNYC6IDEUMCWGJ1BHAXI1ND,A1MJAWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDAY
440,"{""Pair775-762"": 0.0, ""Pair8-312"": 0.0, ""Pair569-50"": 0.0, ""Pair792-791"": 0.0, ""Pair91-497"": 0.0, ""Pair574-353"": 0.0, ""Pair612-214"": 0.0, ""Pair562-495"": 0.0, ""Pair662-244"": 0.0, ""Pair709-608"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI4LT,A1MJEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDA3
441,"{""Pair8-312"": 0.0, ""Pair784-752"": 0.0, ""Pair626-505"": 0.0, ""Pair828-190"": 0.0, ""Pair713-308"": 0.0, ""Pair711-310"": 0.0, ""Pair594-360"": 0.0, ""Pair622-278"": 0.0, ""Pair577-524"": 0.0, ""Pair754-375"": 0.0}",300ZMTINOIAWLJASICDQYWLYNZG0LT,A1MJEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDEY
442,"{""Pair722-555"": 0.0, ""Pair732-535"": 0.0, ""Pair848-296"": 0.0, ""Pair91-497"": 0.0, ""Pair99-244"": 0.0, ""Pair662-527"": 0.0, ""Pair706-497"": 0.0, ""Pair613-261"": 0.0, ""Pair412-229"": 0.0, ""Pair681-208"": 0.0}",30IYLTU1NSC6IDAUMCWGJ1BHAXI3MZ,A1MJEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDE3
443,"{""Pair556-101"": 0.0, ""Pair56-459"": 0.0, ""Pair430-426"": 0.0, ""Pair810-773"": 0.0, ""Pair775-389"": 0.0, ""Pair712-618"": 0.0, ""Pair330-110"": 0.0, ""Pair577-524"": 0.0, ""Pair310-190"": 0.0, ""Pair568-494"": 0.0}",30U2LTEWMSC6IDAUMCWGJ1BHAXI1NI,A1MJEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDIY
444,"{""Pair261-229"": 0.0, ""Pair92-223"": 0.0, ""Pair622-418"": 0.0, ""Pair316-306"": 0.0, ""Pair572-230"": 0.0, ""Pair568-308"": 0.0, ""Pair4-3"": 1.0, ""Pair801-723"": 0.0, ""Pair712-618"": 0.0, ""Pair310-190"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXI5MI,A1MJEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDI3
445,"{""Pair837-787"": 0.0, ""Pair828-190"": 0.0, ""Pair607-216"": 0.0, ""Pair575-400"": 0.0, ""Pair430-426"": 0.0, ""Pair594-360"": 0.0, ""Pair313-306"": 0.0, ""Pair662-244"": 0.0, ""Pair690-223"": 0.0, ""Pair653-562"": 0.0}",30M3LTC4NYC6IDAUMCWGJ1BHAXI4MJ,A1MJEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDMX
446,"{""Pair396-273"": 0.0, ""Pair92-223"": 0.0, ""Pair432-328"": 0.0, ""Pair684-27"": 0.0, ""Pair626-505"": 0.0, ""Pair662-527"": 0.0, ""Pair310-227"": 0.0, ""Pair662-244"": 0.0, ""Pair569-50"": 0.0, ""Pair412-229"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI5MI,A1MJEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDM2
447,"{""Pair784-752"": 0.0, ""Pair540-317"": 0.0, ""Pair381-249"": 0.0, ""Pair269-12"": 0.0, ""Pair810-773"": 0.0, ""Pair612-214"": 0.0, ""Pair317-313"": 0.0, ""Pair712-618"": 0.0, ""Pair528-332"": 0.0, ""Pair713-308"": 0.0}",30G0LTC1MIC6IDAUMCWGJ1BHAXI1ND,A1MJEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDQX
448,"{""Pair92-223"": 0.0, ""Pair821-710"": 0.0, ""Pair855-368"": 0.0, ""Pair540-316"": 0.0, ""Pair430-426"": 0.0, ""Pair711-310"": 1.0, ""Pair708-203"": 0.0, ""Pair846-698"": 0.0, ""Pair577-524"": 0.0, ""Pair310-190"": 0.0}",30ITMJIZJZOGMC4WLCANUGFPCJGYMS,A1MJEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDQ2
449,"{""Pair276-240"": 0.0, ""Pair540-316"": 0.0, ""Pair828-190"": 0.0, ""Pair683-30"": 0.0, ""Pair325-132"": 0.0, ""Pair792-791"": 0.0, ""Pair99-244"": 0.0, ""Pair91-471"": 0.0, ""Pair568-494"": 1.0, ""Pair847-811"": 0.0}",30C2LTI0MCC6IDAUMCWGJ1BHAXI1ND,A1MJEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDUW
450,"{""Pair17-120"": 0.0, ""Pair816-513"": 0.0, ""Pair732-535"": 0.0, ""Pair773-575"": 0.0, ""Pair412-229"": 0.0, ""Pair594-360"": 0.0, ""Pair4-3"": 1.0, ""Pair662-244"": 0.0, ""Pair709-608"": 0.0, ""Pair99-437"": 0.0}",30CTMTIWJZOGMC4WLCANUGFPCJGXNI,A1MJEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDU1
451,"{""Pair816-499"": 0.0, ""Pair732-535"": 0.0, ""Pair802-525"": 0.0, ""Pair690-247"": 0.0, ""Pair269-12"": 0.0, ""Pair91-471"": 1.0, ""Pair612-214"": 0.0, ""Pair281-183"": 0.0, ""Pair577-524"": 0.0, ""Pair75-561"": 0.0}",30E2LTQ5OSC6IDAUMCWGJ1BHAXI3MZ,A1MJEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDYW
452,"{""Pair261-229"": 0.0, ""Pair79-394"": 0.0, ""Pair821-531"": 0.0, ""Pair732-535"": 0.0, ""Pair688-232"": 0.0, ""Pair706-585"": 0.0, ""Pair672-527"": 0.0, ""Pair310-227"": 0.0, ""Pair839-83"": 0.0, ""Pair672-662"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXI3OS,A1MJEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDY1
453,"{""Pair697-558"": 0.0, ""Pair626-505"": 0.0, ""Pair722-555"": 0.0, ""Pair316-306"": 0.0, ""Pair592-261"": 0.0, ""Pair269-12"": 0.0, ""Pair829-316"": 0.0, ""Pair846-698"": 0.0, ""Pair99-437"": 0.0, ""Pair672-662"": 0.0}",30K3LTU1OCC6IDAUMCWGJ1BHAXI2MJ,A1MJEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDY5
454,"{""Pair79-394"": 0.0, ""Pair91-497"": 0.0, ""Pair732-535"": 0.0, ""Pair684-27"": 0.0, ""Pair562-495"": 0.0, ""Pair754-368"": 0.0, ""Pair91-471"": 0.0, ""Pair775-389"": 0.0, ""Pair857-797"": 0.0, ""Pair677-341"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJKXLT,A1MJEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDCZ
455,"{""Pair261-229"": 0.0, ""Pair334-230"": 0.0, ""Pair283-186"": 0.0, ""Pair313-306"": 0.0, ""Pair575-400"": 0.0, ""Pair9-10"": 1.0, ""Pair156-150"": 0.0, ""Pair539-191"": 0.0, ""Pair643-464"": 0.0, ""Pair834-811"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXIZMZ,A1MJEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDC3
456,"{""Pair534-417"": 0.0, ""Pair821-531"": 0.0, ""Pair855-368"": 0.0, ""Pair381-249"": 0.0, ""Pair269-12"": 0.0, ""Pair672-527"": 0.0, ""Pair708-203"": 0.0, ""Pair851-127"": 0.0, ""Pair539-191"": 0.0, ""Pair99-437"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXI4MJ,A1MJEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDGX
457,"{""Pair784-752"": 0.0, ""Pair798-442"": 0.0, ""Pair50-191"": 0.0, ""Pair97-422"": 0.0, ""Pair536-263"": 0.0, ""Pair594-360"": 0.0, ""Pair156-150"": 0.0, ""Pair79-394"": 0.0, ""Pair452-159"": 0.0, ""Pair612-427"": 0.0}",30G0LTC1MIC6IDAUMCWGJ1BHAXI3OT,A1MJEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDG1
458,"{""Pair534-417"": 0.0, ""Pair784-752"": 0.0, ""Pair632-631"": 0.0, ""Pair269-12"": 0.0, ""Pair810-773"": 0.0, ""Pair4-3"": 1.0, ""Pair608-502"": 0.0, ""Pair672-662"": 0.0, ""Pair577-524"": 0.0, ""Pair75-561"": 0.0}",30M0LTQXNYC6IDAUMCWGJ1BHAXI3OD,A1MJEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDG5
459,"{""Pair261-229"": 0.0, ""Pair775-762"": 0.0, ""Pair821-531"": 0.0, ""Pair92-223"": 0.0, ""Pair555-271"": 0.0, ""Pair683-30"": 0.0, ""Pair381-249"": 0.0, ""Pair612-214"": 0.0, ""Pair712-618"": 0.0, ""Pair632-631"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXI3NZ,A1MJEWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDKZ
460,"{""Pair17-120"": 0.0, ""Pair276-240"": 0.0, ""Pair540-316"": 0.0, ""Pair91-497"": 0.0, ""Pair269-12"": 0.0, ""Pair592-261"": 0.0, ""Pair846-698"": 0.0, ""Pair412-229"": 0.0, ""Pair99-437"": 0.0, ""Pair452-231"": 0.0}",30CTMTIWJZOGMC4WLCANUGFPCJI3NI,A1MJIWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NDK4
461,"{""Pair283-186"": 0.0, ""Pair633-141"": 0.0, ""Pair56-459"": 0.0, ""Pair269-12"": 0.0, ""Pair810-773"": 0.0, ""Pair317-313"": 0.0, ""Pair568-494"": 0.0, ""Pair677-149"": 0.0, ""Pair325-132"": 0.0, ""Pair834-811"": 0.0}",30GZLTE4NIC6IDAUMCWGJ1BHAXI2MZ,A1MJIWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTAY
462,"{""Pair50-191"": 0.0, ""Pair550-369"": 0.0, ""Pair334-230"": 0.0, ""Pair683-30"": 0.0, ""Pair91-497"": 0.0, ""Pair690-247"": 0.0, ""Pair568-308"": 0.0, ""Pair310-227"": 0.0, ""Pair632-631"": 0.0, ""Pair709-608"": 0.0}",30ATMTKXJZOGMC4WLCANUGFPCJU1MC,A1MJIWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTA2
463,"{""Pair775-762"": 0.0, ""Pair50-191"": 0.0, ""Pair622-418"": 0.0, ""Pair672-527"": 0.0, ""Pair690-247"": 0.0, ""Pair421-415"": 0.0, ""Pair594-360"": 0.0, ""Pair330-110"": 0.0, ""Pair577-30"": 0.0, ""Pair672-662"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI1MC,A1MJIWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTEW
464,"{""Pair784-752"": 0.0, ""Pair569-50"": 0.0, ""Pair50-191"": 0.0, ""Pair381-249"": 0.0, ""Pair568-50"": 0.0, ""Pair730-71"": 0.0, ""Pair317-313"": 0.0, ""Pair330-110"": 0.0, ""Pair846-698"": 0.0, ""Pair672-662"": 0.0}",30G0LTC1MIC6IDAUMCWGJ1BHAXI1NJ,A1MJMWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTE0
465,"{""Pair816-513"": 0.0, ""Pair706-585"": 0.0, ""Pair316-306"": 0.0, ""Pair683-30"": 0.0, ""Pair572-230"": 0.0, ""Pair592-261"": 0.0, ""Pair156-150"": 0.0, ""Pair310-227"": 0.0, ""Pair251-215"": 0.0, ""Pair539-191"": 0.0}",30E2LTUXMYC6IDAUMCWGJ1BHAXI3MD,A1MJMWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTE3
466,"{""Pair261-229"": 0.0, ""Pair79-394"": 0.0, ""Pair816-499"": 0.0, ""Pair722-555"": 0.0, ""Pair732-535"": 0.0, ""Pair334-230"": 0.0, ""Pair708-203"": 0.0, ""Pair511-408"": 0.0, ""Pair613-261"": 0.0, ""Pair711-307"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXI3OS,A1MJMWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTIX
467,"{""Pair334-230"": 0.0, ""Pair816-513"": 0.0, ""Pair796-282"": 0.0, ""Pair828-190"": 1.0, ""Pair536-263"": 0.0, ""Pair562-495"": 0.0, ""Pair397-273"": 0.0, ""Pair452-159"": 0.0, ""Pair709-608"": 0.0, ""Pair99-437"": 0.0}",30M0LTIZMCC6IDAUMCWGJ1BHAXI4MT,A1MJMWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTI0
468,"{""Pair396-273"": 0.0, ""Pair622-418"": 0.0, ""Pair855-368"": 0.0, ""Pair821-531"": 0.0, ""Pair17-120"": 0.0, ""Pair708-203"": 0.0, ""Pair706-497"": 0.0, ""Pair529-416"": 0.0, ""Pair99-437"": 0.0, ""Pair834-811"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI2MJ,A1MJMWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTI3
469,"{""Pair396-273"": 0.0, ""Pair334-230"": 0.0, ""Pair569-50"": 0.0, ""Pair316-306"": 0.0, ""Pair99-244"": 0.0, ""Pair653-562"": 0.0, ""Pair636-218"": 0.0, ""Pair829-316"": 0.0, ""Pair577-524"": 0.0, ""Pair75-561"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXIZMZ,A1MJMWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTMX
470,"{""Pair334-230"": 0.0, ""Pair396-273"": 0.0, ""Pair711-307"": 1.0, ""Pair316-306"": 0.0, ""Pair592-261"": 0.0, ""Pair421-415"": 0.0, ""Pair317-313"": 0.0, ""Pair618-503"": 0.0, ""Pair577-524"": 0.0, ""Pair310-190"": 1.0}",30M0LTIZMCC6IDAUMCWGJ1BHAXIZOT,A1MJMWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTM0
471,"{""Pair50-191"": 0.0, ""Pair688-232"": 0.0, ""Pair575-400"": 0.0, ""Pair397-273"": 0.0, ""Pair829-316"": 0.0, ""Pair622-278"": 0.0, ""Pair662-527"": 0.0, ""Pair412-229"": 0.0, ""Pair374-307"": 0.0, ""Pair75-561"": 0.0}",30ATMTKXJZOGMC4WLCANUGFPCJY4OC,A1MJMWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTM4
472,"{""Pair569-50"": 0.0, ""Pair622-418"": 0.0, ""Pair91-497"": 0.0, ""Pair269-12"": 0.0, ""Pair711-310"": 0.0, ""Pair423-294"": 0.0, ""Pair599-204"": 0.0, ""Pair662-527"": 0.0, ""Pair568-494"": 0.0, ""Pair732-535"": 0.0}",30Y5LTUWJZOGMC4WLCANUGFPCJYYMI,A1MJMWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTQX
473,"{""Pair376-213"": 0.0, ""Pair722-555"": 0.0, ""Pair316-306"": 0.0, ""Pair381-249"": 0.0, ""Pair56-459"": 0.0, ""Pair568-308"": 0.0, ""Pair612-214"": 0.0, ""Pair317-313"": 0.0, ""Pair622-278"": 0.0, ""Pair330-110"": 0.0}",30C2LTIXMYC6IDAUMCWGJ1BHAXI3MJ,A1MJMWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTQ1
474,"{""Pair775-762"": 0.0, ""Pair17-120"": 1.0, ""Pair672-527"": 0.0, ""Pair802-525"": 0.0, ""Pair792-791"": 0.0, ""Pair810-773"": 0.0, ""Pair330-110"": 0.0, ""Pair824-523"": 0.0, ""Pair662-244"": 0.0, ""Pair780-275"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXIXNY,A1MJMWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTQ4
475,"{""Pair543-30"": 0.0, ""Pair711-307"": 0.0, ""Pair622-418"": 0.0, ""Pair672-527"": 0.0, ""Pair684-27"": 0.0, ""Pair97-422"": 0.0, ""Pair562-495"": 0.0, ""Pair775-389"": 0.0, ""Pair313-306"": 0.0, ""Pair834-811"": 0.0}",30QZLTMWJZOGMC4WLCANUGFPCJCXMS,A1MJMWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTUY
476,"{""Pair396-273"": 0.0, ""Pair540-316"": 0.0, ""Pair91-497"": 0.0, ""Pair837-787"": 0.0, ""Pair473-284"": 0.0, ""Pair317-313"": 0.0, ""Pair626-505"": 0.0, ""Pair677-149"": 0.0, ""Pair412-229"": 0.0, ""Pair834-811"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI1ND,A1MJMWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTU1
477,"{""Pair508-197"": 0.0, ""Pair732-535"": 0.0, ""Pair540-317"": 0.0, ""Pair713-308"": 0.0, ""Pair690-247"": 0.0, ""Pair99-244"": 0.0, ""Pair9-10"": 1.0, ""Pair662-527"": 0.0, ""Pair708-203"": 0.0, ""Pair577-524"": 0.0}",30A4LTE5NYC6IDAUMCWGJ1BHAXI3MZ,A1MJMWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTU5
478,"{""Pair722-555"": 1.0, ""Pair828-190"": 0.0, ""Pair709-608"": 0.0, ""Pair99-244"": 0.0, ""Pair269-12"": 0.0, ""Pair775-389"": 0.0, ""Pair849-34"": 0.0, ""Pair330-110"": 0.0, ""Pair452-159"": 0.0, ""Pair577-524"": 0.0}",30IYLTU1NSC6IDEUMCWGJ1BHAXI4MJ,A1MJMWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTYY
479,"{""Pair79-394"": 0.0, ""Pair152-115"": 0.0, ""Pair706-585"": 0.0, ""Pair316-306"": 0.0, ""Pair708-203"": 0.0, ""Pair97-422"": 0.0, ""Pair421-415"": 0.0, ""Pair156-150"": 1.0, ""Pair846-698"": 0.0, ""Pair412-229"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJE1MI,A1MJMWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTY2
480,"{""Pair92-223"": 0.0, ""Pair97-422"": 0.0, ""Pair792-791"": 0.0, ""Pair711-310"": 1.0, ""Pair612-214"": 0.0, ""Pair70-515"": 0.0, ""Pair572-230"": 0.0, ""Pair706-497"": 0.0, ""Pair452-159"": 0.0, ""Pair99-437"": 0.0}",30ITMJIZJZOGMC4WLCANUGFPCJK3LT,A1MJQWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTY5
481,"{""Pair261-229"": 0.0, ""Pair79-394"": 0.0, ""Pair626-505"": 0.0, ""Pair855-368"": 1.0, ""Pair540-316"": 0.0, ""Pair837-787"": 0.0, ""Pair99-244"": 0.0, ""Pair775-389"": 0.0, ""Pair313-306"": 0.0, ""Pair509-208"": 0.0}",30YXLTIYOSC6IDAUMCWGJ1BHAXI3OS,A1MJQWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTCZ
482,"{""Pair821-531"": 0.0, ""Pair622-418"": 0.0, ""Pair97-422"": 0.0, ""Pair690-247"": 0.0, ""Pair829-316"": 0.0, ""Pair594-360"": 0.0, ""Pair797-14"": 0.0, ""Pair677-341"": 0.0, ""Pair330-110"": 0.0, ""Pair690-223"": 0.0}",30IXLTUZMSC6IDAUMCWGJ1BHAXI2MJ,A1MJQWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTC2
483,"{""Pair79-394"": 0.0, ""Pair569-50"": 0.0, ""Pair681-208"": 0.0, ""Pair23-11"": 0.0, ""Pair56-459"": 0.0, ""Pair91-497"": 0.0, ""Pair829-316"": 0.0, ""Pair662-527"": 0.0, ""Pair330-110"": 0.0, ""Pair99-437"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJU2OS,A1MJQWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTGW
484,"{""Pair775-762"": 0.0, ""Pair92-223"": 0.0, ""Pair683-30"": 1.0, ""Pair269-12"": 0.0, ""Pair810-773"": 0.0, ""Pair829-316"": 0.0, ""Pair725-185"": 0.0, ""Pair156-150"": 1.0, ""Pair452-159"": 0.0, ""Pair632-631"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI5MI,A1MJUWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTGZ
485,"{""Pair344-14"": 0.0, ""Pair540-317"": 0.0, ""Pair684-27"": 0.0, ""Pair430-426"": 0.0, ""Pair779-622"": 0.0, ""Pair310-227"": 0.0, ""Pair706-497"": 0.0, ""Pair577-524"": 0.0, ""Pair612-427"": 0.0, ""Pair622-418"": 0.0}",30Q0LTE0JZOGMC4WLCANUGFPCJU0MC,A1MJUWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTG3
486,"{""Pair775-762"": 0.0, ""Pair784-752"": 0.0, ""Pair821-531"": 0.0, ""Pair634-493"": 0.0, ""Pair622-418"": 0.0, ""Pair540-227"": 0.0, ""Pair684-27"": 0.0, ""Pair626-505"": 0.0, ""Pair575-400"": 0.0, ""Pair540-317"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI3OD,A1MJUWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTKW
487,"{""Pair92-223"": 0.0, ""Pair816-513"": 0.0, ""Pair540-227"": 0.0, ""Pair829-316"": 0.0, ""Pair572-230"": 0.0, ""Pair568-50"": 0.0, ""Pair775-389"": 0.0, ""Pair317-313"": 0.0, ""Pair683-30"": 0.0, ""Pair369-285"": 0.0}",30ITMJIZJZOGMC4WLCANUGFPCJGXNI,A1MJUWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTKZ
488,"{""Pair334-230"": 0.0, ""Pair569-50"": 0.0, ""Pair540-227"": 0.0, ""Pair276-240"": 0.0, ""Pair97-422"": 0.0, ""Pair34-278"": 0.0, ""Pair594-360"": 0.0, ""Pair79-394"": 0.0, ""Pair662-244"": 0.0, ""Pair310-190"": 0.0}",30M0LTIZMCC6IDAUMCWGJ1BHAXI1NJ,A1MJYWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NTK3
489,"{""Pair79-394"": 0.0, ""Pair283-186"": 0.0, ""Pair316-306"": 0.0, ""Pair683-657"": 0.0, ""Pair810-773"": 1.0, ""Pair568-308"": 0.0, ""Pair421-415"": 0.0, ""Pair310-227"": 0.0, ""Pair577-524"": 0.0, ""Pair834-811"": 0.0}",30KTMZK0JZOGMC4WLCANUGFPCJI4MY,A1MJYWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NJAW
490,"{""Pair334-230"": 0.0, ""Pair837-787"": 0.0, ""Pair92-223"": 0.0, ""Pair50-191"": 0.0, ""Pair269-12"": 0.0, ""Pair708-272"": 0.0, ""Pair17-120"": 0.0, ""Pair599-204"": 0.0, ""Pair846-698"": 0.0, ""Pair713-308"": 0.0}",30M0LTIZMCC6IDAUMCWGJ1BHAXI4MZ,A1MJYWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NJA0
491,"{""Pair837-787"": 0.0, ""Pair622-418"": 0.0, ""Pair276-240"": 0.0, ""Pair569-50"": 0.0, ""Pair421-415"": 0.0, ""Pair612-214"": 0.0, ""Pair9-10"": 1.0, ""Pair662-527"": 0.0, ""Pair72-557"": 0.0, ""Pair599-204"": 0.0}",30M3LTC4NYC6IDAUMCWGJ1BHAXI2MJ,A1MJYWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NJA3
492,"{""Pair775-762"": 0.0, ""Pair626-505"": 0.0, ""Pair662-527"": 0.0, ""Pair810-773"": 0.0, ""Pair677-341"": 0.0, ""Pair780-275"": 0.0, ""Pair706-497"": 0.0, ""Pair613-261"": 0.0, ""Pair62-364"": 0.0, ""Pair75-561"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI2MJ,A1MJCWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NJEX
493,"{""Pair775-762"": 1.0, ""Pair87-330"": 0.0, ""Pair344-14"": 0.0, ""Pair690-247"": 0.0, ""Pair653-562"": 0.0, ""Pair775-389"": 0.0, ""Pair9-10"": 1.0, ""Pair662-527"": 0.0, ""Pair780-275"": 0.0, ""Pair632-631"": 0.0}",30C1LTC2MIC6IDEUMCWGJ1BHAXI4NY,A1MJCWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NJE0
494,"{""Pair784-752"": 0.0, ""Pair92-223"": 0.0, ""Pair829-316"": 0.0, ""Pair792-791"": 0.0, ""Pair711-310"": 0.0, ""Pair776-709"": 0.0, ""Pair653-562"": 0.0, ""Pair672-527"": 0.0, ""Pair330-110"": 0.0, ""Pair846-698"": 0.0}",30G0LTC1MIC6IDAUMCWGJ1BHAXI5MI,A1MJCWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NJE4
495,"{""Pair8-312"": 0.0, ""Pair92-223"": 0.0, ""Pair540-317"": 0.0, ""Pair262-210"": 0.0, ""Pair802-525"": 0.0, ""Pair381-249"": 0.0, ""Pair325-132"": 0.0, ""Pair754-368"": 0.0, ""Pair706-375"": 0.0, ""Pair834-811"": 0.0}",300ZMTINOIAWLJASICDQYWLYOTITMJ,A1MJCWLJG4MC4W,3L0XMYAXNJOZNJO0NC41NJIX
