id,content,assignment_id,worker_id,task_id
434,"{""Pair711-539"": 0.0, ""Pair474-451"": 0.0, ""Pair96-135"": 1.0, ""Pair773-370"": 0.0, ""Pair430-427"": 0.0, ""Pair787-219"": 0.0, ""Pair793-132"": 0.0, ""Pair619-212"": 0.0, ""Pair380-164"": 0.0, ""Pair722-153"": 0.0}",30EXLTUZOSC6IDAUMCWGJ1BHAXI0NZ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJAY
435,"{""Pair711-539"": 0.0, ""Pair324-194"": 0.0, ""Pair343-219"": 0.0, ""Pair352-320"": 0.0, ""Pair837-775"": 0.0, ""Pair317-313"": 0.0, ""Pair657-149"": 0.0, ""Pair599-251"": 0.0, ""Pair855-662"": 0.0, ""Pair829-540"": 0.0}",30EXLTUZOSC6IDAUMCWGJ1BHAXIZMJ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJA2
436,"{""Pair762-663"": 0.0, ""Pair449-112"": 0.0, ""Pair623-622"": 0.0, ""Pair315-190"": 0.0, ""Pair540-50"": 0.0, ""Pair847-836"": 0.0, ""Pair706-497"": 0.0, ""Pair335-205"": 0.0, ""Pair599-251"": 0.0, ""Pair791-753"": 0.0}",30YYLTY2MYC6IDAUMCWGJ1BHAXI0ND,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJA5
437,"{""Pair97-688"": 0.0, ""Pair408-222"": 0.0, ""Pair324-194"": 0.0, ""Pair836-389"": 0.0, ""Pair841-504"": 0.0, ""Pair396-395"": 0.0, ""Pair619-212"": 0.0, ""Pair612-209"": 0.0, ""Pair829-540"": 0.0, ""Pair728-709"": 0.0}",30CTNJG4JZOGMC4WLCANUGFPCJQWOC,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJEZ
438,"{""Pair694-560"": 0.0, ""Pair396-395"": 0.0, ""Pair396-273"": 0.0, ""Pair712-34"": 0.0, ""Pair855-717"": 0.0, ""Pair847-836"": 0.0, ""Pair500-237"": 0.0, ""Pair619-212"": 0.0, ""Pair430-214"": 0.0, ""Pair829-540"": 0.0}",30K0LTU2MCC6IDAUMCWGJ1BHAXIZOT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJE4
439,"{""Pair396-273"": 0.0, ""Pair97-688"": 0.0, ""Pair50-316"": 0.0, ""Pair592-261"": 0.0, ""Pair847-254"": 0.0, ""Pair709-616"": 0.0, ""Pair791-677"": 0.0, ""Pair722-248"": 0.0, ""Pair599-251"": 0.0, ""Pair855-662"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI5NY,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJIX
440,"{""Pair396-395"": 0.0, ""Pair474-451"": 0.0, ""Pair706-690"": 0.0, ""Pair98-688"": 0.0, ""Pair568-540"": 0.0, ""Pair559-149"": 0.0, ""Pair352-196"": 0.0, ""Pair619-212"": 0.0, ""Pair612-209"": 0.0, ""Pair627-330"": 0.0}",30K2LTM5NSC6IDAUMCWGJ1BHAXI0NZ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJI1
441,"{""Pair505-223"": 0.0, ""Pair476-120"": 0.0, ""Pair474-451"": 0.0, ""Pair343-219"": 0.0, ""Pair717-368"": 0.0, ""Pair612-209"": 0.0, ""Pair793-132"": 0.0, ""Pair380-164"": 0.0, ""Pair50-227"": 0.0, ""Pair728-709"": 0.0}",30A1LTIYMYC6IDAUMCWGJ1BHAXI0NZ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJI4
442,"{""Pair326-223"": 0.0, ""Pair452-326"": 0.0, ""Pair50-316"": 0.0, ""Pair96-135"": 0.0, ""Pair49-317"": 0.0, ""Pair91-286"": 0.0, ""Pair9-83"": 0.0, ""Pair657-149"": 1.0, ""Pair517-105"": 0.0, ""Pair95-736"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI0NT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJMY
443,"{""Pair711-539"": 0.0, ""Pair712-34"": 1.0, ""Pair687-461"": 0.0, ""Pair540-317"": 0.0, ""Pair623-622"": 0.0, ""Pair326-223"": 1.0, ""Pair599-393"": 0.0, ""Pair540-50"": 0.0, ""Pair791-677"": 0.0, ""Pair820-10"": 0.0}",30EXLTUZOSC6IDAUMCWGJ1BHAXI3MT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJM1
444,"{""Pair79-397"": 0.0, ""Pair615-238"": 0.0, ""Pair452-326"": 0.0, ""Pair837-775"": 0.0, ""Pair317-313"": 0.0, ""Pair352-196"": 0.0, ""Pair619-212"": 0.0, ""Pair657-149"": 0.0, ""Pair430-214"": 0.0, ""Pair722-153"": 0.0}",30KTMZK3JZOGMC4WLCANUGFPCJYXNS,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJM4
445,"{""Pair775-762"": 1.0, ""Pair396-273"": 0.0, ""Pair762-663"": 0.0, ""Pair837-825"": 0.0, ""Pair89-411"": 0.0, ""Pair439-31"": 0.0, ""Pair847-836"": 0.0, ""Pair722-248"": 0.0, ""Pair345-184"": 0.0, ""Pair855-662"": 0.0}",30C1LTC2MIC6IDEUMCWGJ1BHAXIZOT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJQY
446,"{""Pair79-397"": 0.0, ""Pair800-627"": 0.0, ""Pair408-222"": 0.0, ""Pair244-213"": 0.0, ""Pair836-389"": 0.0, ""Pair569-317"": 0.0, ""Pair599-393"": 0.0, ""Pair352-196"": 0.0, ""Pair657-149"": 0.0, ""Pair430-215"": 0.0}",30KTMZK3JZOGMC4WLCANUGFPCJGWMC,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJQ1
447,"{""Pair357-356"": 0.0, ""Pair710-644"": 0.0, ""Pair622-418"": 0.0, ""Pair832-666"": 0.0, ""Pair569-317"": 0.0, ""Pair812-49"": 0.0, ""Pair712-34"": 0.0, ""Pair722-248"": 0.0, ""Pair362-237"": 0.0, ""Pair95-736"": 0.0}",30U3LTM1NIC6IDAUMCWGJ1BHAXI3MT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJQ5
448,"{""Pair381-274"": 0.0, ""Pair622-418"": 0.0, ""Pair632-499"": 0.0, ""Pair623-622"": 0.0, ""Pair847-254"": 0.0, ""Pair330-133"": 0.0, ""Pair402-298"": 0.0, ""Pair858-245"": 0.0, ""Pair211-180"": 0.0, ""Pair95-736"": 0.0}",30GXLTI3NCC6IDAUMCWGJ1BHAXI2MJ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJUY
449,"{""Pair452-326"": 0.0, ""Pair837-825"": 0.0, ""Pair89-411"": 0.0, ""Pair688-232"": 0.0, ""Pair695-581"": 0.0, ""Pair40-227"": 0.0, ""Pair380-164"": 0.0, ""Pair342-233"": 0.0, ""Pair430-214"": 0.0, ""Pair362-183"": 0.0}",30UYLTMYNIC6IDAUMCWGJ1BHAXI4MZ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJU3
450,"{""Pair96-736"": 0.0, ""Pair505-223"": 0.0, ""Pair474-451"": 0.0, ""Pair343-219"": 0.0, ""Pair562-360"": 0.0, ""Pair402-298"": 0.0, ""Pair793-132"": 0.0, ""Pair605-209"": 0.0, ""Pair814-6"": 0.0, ""Pair728-709"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJUWNS,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJYX
451,"{""Pair408-222"": 0.0, ""Pair688-232"": 0.0, ""Pair623-622"": 0.0, ""Pair612-209"": 0.0, ""Pair787-219"": 0.0, ""Pair605-209"": 0.0, ""Pair573-132"": 0.0, ""Pair54-434"": 0.0, ""Pair430-215"": 0.0, ""Pair91-383"": 0.0}",30A4LTIYMIC6IDAUMCWGJ1BHAXI2OD,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJY1
452,"{""Pair711-539"": 0.0, ""Pair452-326"": 0.0, ""Pair396-395"": 0.0, ""Pair855-662"": 0.0, ""Pair718-12"": 0.0, ""Pair49-317"": 0.0, ""Pair612-209"": 0.0, ""Pair706-497"": 0.0, ""Pair744-164"": 0.0, ""Pair722-153"": 0.0}",30EXLTUZOSC6IDAUMCWGJ1BHAXI0NT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJY4
453,"{""Pair775-762"": 1.0, ""Pair92-159"": 0.0, ""Pair622-418"": 0.0, ""Pair672-527"": 0.0, ""Pair562-360"": 0.0, ""Pair837-775"": 0.0, ""Pair402-298"": 0.0, ""Pair540-49"": 0.0, ""Pair341-176"": 0.0, ""Pair540-50"": 0.0}",30C1LTC2MIC6IDEUMCWGJ1BHAXI5MI,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJCX
454,"{""Pair49-318"": 0.0, ""Pair244-213"": 0.0, ""Pair758-191"": 0.0, ""Pair599-393"": 0.0, ""Pair672-527"": 0.0, ""Pair793-132"": 0.0, ""Pair619-212"": 0.0, ""Pair762-663"": 0.0, ""Pair193-10"": 0.0, ""Pair430-214"": 0.0}",30KTMZE4JZOGMC4WLCANUGFPCJI0NC,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJC1
455,"{""Pair694-560"": 0.0, ""Pair632-499"": 0.0, ""Pair695-581"": 0.0, ""Pair471-160"": 0.0, ""Pair98-688"": 0.0, ""Pair829-540"": 0.0, ""Pair342-233"": 0.0, ""Pair599-251"": 0.0, ""Pair791-462"": 0.0, ""Pair791-753"": 0.0}",30K0LTU2MCC6IDAUMCWGJ1BHAXI2MZ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJC4
456,"{""Pair97-688"": 0.0, ""Pair91-286"": 0.0, ""Pair540-317"": 0.0, ""Pair343-219"": 0.0, ""Pair540-50"": 0.0, ""Pair493-196"": 0.0, ""Pair527-133"": 0.0, ""Pair657-149"": 0.0, ""Pair791-753"": 0.0, ""Pair837-825"": 0.0}",30CTNJG4JZOGMC4WLCANUGFPCJKXLT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJGY
457,"{""Pair559-149"": 0.0, ""Pair837-825"": 0.0, ""Pair540-317"": 0.0, ""Pair439-31"": 0.0, ""Pair632-499"": 0.0, ""Pair352-196"": 0.0, ""Pair599-251"": 0.0, ""Pair267-19"": 0.0, ""Pair470-42"": 0.0, ""Pair362-237"": 0.0}",30U5LTE0OSC6IDAUMCWGJ1BHAXI4MZ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJG2
458,"{""Pair381-274"": 0.0, ""Pair505-223"": 0.0, ""Pair622-418"": 0.0, ""Pair688-232"": 0.0, ""Pair793-597"": 0.0, ""Pair430-427"": 0.0, ""Pair672-527"": 0.0, ""Pair540-49"": 0.0, ""Pair744-164"": 0.0, ""Pair728-709"": 0.0}",30GXLTI3NCC6IDAUMCWGJ1BHAXI1MD,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJG5
459,"{""Pair396-273"": 0.0, ""Pair505-223"": 0.0, ""Pair832-666"": 0.0, ""Pair40-227"": 0.0, ""Pair430-427"": 0.0, ""Pair592-261"": 0.0, ""Pair710-157"": 0.0, ""Pair559-149"": 0.0, ""Pair694-560"": 0.0, ""Pair352-196"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI1MD,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJKZ
460,"{""Pair578-1"": 0.0, ""Pair49-318"": 0.0, ""Pair837-825"": 0.0, ""Pair474-451"": 0.0, ""Pair40-227"": 0.0, ""Pair471-160"": 0.0, ""Pair569-317"": 0.0, ""Pair91-286"": 0.0, ""Pair657-149"": 0.0, ""Pair599-251"": 0.0}",30C4LTENOIAWLJASICDQYWLYNDKTMZ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NJK2
461,"{""Pair357-356"": 0.0, ""Pair49-318"": 0.0, ""Pair449-112"": 0.0, ""Pair829-316"": 0.0, ""Pair330-133"": 0.0, ""Pair837-775"": 0.0, ""Pair91-286"": 0.0, ""Pair847-836"": 0.0, ""Pair669-627"": 0.0, ""Pair362-237"": 0.0}",30U3LTM1NIC6IDAUMCWGJ1BHAXI0OS,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZAW
462,"{""Pair826-737"": 0.0, ""Pair79-397"": 0.0, ""Pair762-663"": 0.0, ""Pair837-836"": 0.0, ""Pair439-31"": 0.0, ""Pair562-360"": 0.0, ""Pair836-389"": 0.0, ""Pair50-316"": 0.0, ""Pair568-540"": 0.0, ""Pair605-209"": 0.0}",30I2LTCZNYC6IDAUMCWGJ1BHAXI3OS,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZAZ
463,"{""Pair775-762"": 0.0, ""Pair396-273"": 0.0, ""Pair540-317"": 0.0, ""Pair612-209"": 0.0, ""Pair847-836"": 0.0, ""Pair380-164"": 0.0, ""Pair489-428"": 0.0, ""Pair858-245"": 0.0, ""Pair517-105"": 0.0, ""Pair728-709"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXIZOT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZA3
464,"{""Pair449-112"": 0.0, ""Pair837-836"": 1.0, ""Pair40-227"": 0.0, ""Pair244-213"": 0.0, ""Pair568-540"": 0.0, ""Pair540-49"": 0.0, ""Pair380-164"": 0.0, ""Pair448-16"": 0.0, ""Pair722-153"": 0.0, ""Pair362-237"": 0.0}",30Q5LTEXMIC6IDAUMCWGJ1BHAXI4MZ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZEX
465,"{""Pair710-644"": 0.0, ""Pair562-360"": 0.0, ""Pair396-291"": 0.0, ""Pair430-215"": 0.0, ""Pair599-393"": 0.0, ""Pair695-581"": 0.0, ""Pair92-159"": 0.0, ""Pair474-187"": 0.0, ""Pair402-298"": 0.0, ""Pair829-540"": 0.0}",30EWLTY0NCC6IDAUMCWGJ1BHAXI1NJ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZE0
466,"{""Pair326-223"": 0.0, ""Pair49-318"": 0.0, ""Pair439-31"": 0.0, ""Pair244-213"": 0.0, ""Pair712-34"": 0.0, ""Pair657-149"": 0.0, ""Pair855-662"": 0.0, ""Pair430-215"": 0.0, ""Pair526-308"": 0.0, ""Pair728-709"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI0OS,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZE4
467,"{""Pair497-375"": 0.0, ""Pair733-331"": 0.0, ""Pair474-451"": 0.0, ""Pair836-389"": 0.0, ""Pair829-316"": 0.0, ""Pair568-540"": 0.0, ""Pair787-219"": 0.0, ""Pair352-196"": 0.0, ""Pair619-212"": 0.0, ""Pair517-105"": 0.0}",30K3LTM3NSC6IDAUMCWGJ1BHAXI3MZ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZIX
468,"{""Pair837-836"": 0.0, ""Pair396-291"": 0.0, ""Pair599-393"": 0.0, ""Pair829-316"": 0.0, ""Pair568-540"": 0.0, ""Pair159-104"": 0.0, ""Pair728-709"": 0.0, ""Pair517-105"": 0.0, ""Pair722-153"": 0.0, ""Pair449-112"": 0.0}",30M3LTGZNIC6IDAUMCWGJ1BHAXIZOT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZI1
469,"{""Pair96-736"": 0.0, ""Pair430-101"": 0.0, ""Pair762-663"": 0.0, ""Pair458-227"": 0.0, ""Pair40-227"": 0.0, ""Pair330-133"": 0.0, ""Pair50-227"": 0.0, ""Pair619-212"": 0.0, ""Pair380-164"": 0.0, ""Pair95-736"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJQZMC,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZI4
470,"{""Pair775-762"": 0.0, ""Pair778-587"": 0.0, ""Pair97-688"": 0.0, ""Pair837-836"": 0.0, ""Pair98-688"": 0.0, ""Pair712-34"": 0.0, ""Pair855-717"": 0.0, ""Pair612-209"": 0.0, ""Pair573-132"": 0.0, ""Pair599-251"": 0.0}",30C1LTC2MIC6IDAUMCWGJ1BHAXI3NZ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZMY
471,"{""Pair822-464"": 0.0, ""Pair837-825"": 0.0, ""Pair540-317"": 0.0, ""Pair49-317"": 0.0, ""Pair847-254"": 0.0, ""Pair793-132"": 0.0, ""Pair612-209"": 0.0, ""Pair193-10"": 0.0, ""Pair855-662"": 0.0, ""Pair791-753"": 0.0}",30IYLTQ2NCC6IDAUMCWGJ1BHAXI4MZ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZM1
472,"{""Pair710-644"": 0.0, ""Pair89-411"": 0.0, ""Pair840-577"": 1.0, ""Pair380-164"": 0.0, ""Pair352-196"": 0.0, ""Pair612-209"": 0.0, ""Pair722-248"": 0.0, ""Pair728-709"": 0.0, ""Pair722-153"": 0.0, ""Pair95-736"": 0.0}",30EWLTY0NCC6IDAUMCWGJ1BHAXI4OS,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZM5
473,"{""Pair452-326"": 0.0, ""Pair650-647"": 0.0, ""Pair622-418"": 0.0, ""Pair688-232"": 0.0, ""Pair695-581"": 0.0, ""Pair623-622"": 0.0, ""Pair396-273"": 0.0, ""Pair672-527"": 0.0, ""Pair540-50"": 0.0, ""Pair657-149"": 0.0}",30UYLTMYNIC6IDAUMCWGJ1BHAXI2NT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZQY
474,"{""Pair303-251"": 0.0, ""Pair837-836"": 0.0, ""Pair430-427"": 0.0, ""Pair569-317"": 0.0, ""Pair847-254"": 0.0, ""Pair672-527"": 1.0, ""Pair540-50"": 0.0, ""Pair540-49"": 0.0, ""Pair380-164"": 0.0, ""Pair362-237"": 0.0}",30AZLTI1MSC6IDAUMCWGJ1BHAXI4MZ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZQ1
475,"{""Pair326-223"": 0.0, ""Pair694-560"": 0.0, ""Pair497-375"": 0.0, ""Pair89-411"": 0.0, ""Pair695-581"": 0.0, ""Pair712-34"": 0.0, ""Pair50-316"": 0.0, ""Pair402-298"": 0.0, ""Pair352-196"": 0.0, ""Pair750-55"": 1.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI2OT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZQ5
476,"{""Pair396-273"": 0.0, ""Pair97-688"": 0.0, ""Pair762-663"": 0.0, ""Pair324-194"": 0.0, ""Pair50-316"": 0.0, ""Pair471-160"": 0.0, ""Pair244-213"": 1.0, ""Pair452-326"": 0.0, ""Pair593-588"": 0.0, ""Pair837-775"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI5NY,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZUY
477,"{""Pair96-736"": 0.0, ""Pair837-836"": 0.0, ""Pair540-317"": 0.0, ""Pair623-622"": 0.0, ""Pair96-135"": 0.0, ""Pair727-351"": 0.0, ""Pair592-261"": 0.0, ""Pair793-132"": 0.0, ""Pair342-233"": 0.0, ""Pair573-132"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJGZNY,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZU2
478,"{""Pair694-560"": 0.0, ""Pair70-175"": 0.0, ""Pair855-717"": 0.0, ""Pair96-135"": 0.0, ""Pair396-273"": 0.0, ""Pair672-527"": 0.0, ""Pair568-540"": 0.0, ""Pair92-159"": 0.0, ""Pair706-497"": 0.0, ""Pair430-214"": 0.0}",30K0LTU2MCC6IDAUMCWGJ1BHAXI3MC,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZU5
479,"{""Pair381-274"": 0.0, ""Pair559-149"": 0.0, ""Pair837-836"": 0.0, ""Pair430-101"": 0.0, ""Pair562-360"": 0.0, ""Pair599-393"": 0.0, ""Pair91-286"": 0.0, ""Pair540-49"": 0.0, ""Pair573-132"": 0.0, ""Pair438-338"": 0.0}",30GXLTI3NCC6IDAUMCWGJ1BHAXI1NT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZYY
480,"{""Pair710-644"": 0.0, ""Pair829-316"": 0.0, ""Pair92-159"": 0.0, ""Pair787-219"": 0.0, ""Pair34-214"": 0.0, ""Pair380-164"": 0.0, ""Pair317-313"": 0.0, ""Pair657-149"": 0.0, ""Pair430-214"": 0.0, ""Pair95-736"": 0.0}",30EWLTY0NCC6IDAUMCWGJ1BHAXI4MJ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZY2
481,"{""Pair711-539"": 0.0, ""Pair710-644"": 0.0, ""Pair50-316"": 0.0, ""Pair836-389"": 0.0, ""Pair569-317"": 0.0, ""Pair787-219"": 0.0, ""Pair788-521"": 0.0, ""Pair573-132"": 0.0, ""Pair744-164"": 0.0, ""Pair517-105"": 0.0}",30EXLTUZOSC6IDAUMCWGJ1BHAXI3MT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZY5
482,"{""Pair599-393"": 0.0, ""Pair694-560"": 0.0, ""Pair97-688"": 0.0, ""Pair837-836"": 0.0, ""Pair836-389"": 0.0, ""Pair712-34"": 0.0, ""Pair562-157"": 0.0, ""Pair573-132"": 0.0, ""Pair193-10"": 0.0, ""Pair855-662"": 0.0}",30K5LTM5MYC6IDAUMCWGJ1BHAXI2OT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZCZ
483,"{""Pair326-223"": 0.0, ""Pair449-112"": 0.0, ""Pair505-223"": 0.0, ""Pair49-318"": 0.0, ""Pair837-825"": 0.0, ""Pair408-222"": 0.0, ""Pair706-690"": 0.0, ""Pair722-248"": 0.0, ""Pair430-369"": 0.0, ""Pair95-736"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXI0ND,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZC2
484,"{""Pair559-149"": 0.0, ""Pair474-451"": 0.0, ""Pair695-581"": 0.0, ""Pair49-317"": 0.0, ""Pair317-313"": 0.0, ""Pair352-196"": 0.0, ""Pair813-227"": 0.0, ""Pair858-245"": 0.0, ""Pair517-105"": 0.0, ""Pair95-736"": 0.0}",30U5LTE0OSC6IDAUMCWGJ1BHAXI0NZ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZGW
485,"{""Pair396-395"": 0.0, ""Pair89-411"": 0.0, ""Pair96-135"": 0.0, ""Pair471-160"": 0.0, ""Pair98-688"": 0.0, ""Pair540-50"": 0.0, ""Pair602-116"": 0.0, ""Pair352-196"": 0.0, ""Pair619-212"": 0.0, ""Pair267-19"": 0.0}",30K2LTM5NSC6IDAUMCWGJ1BHAXI4OS,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZGZ
486,"{""Pair326-223"": 0.0, ""Pair381-274"": 0.0, ""Pair324-194"": 0.0, ""Pair343-219"": 0.0, ""Pair244-213"": 0.0, ""Pair717-368"": 0.0, ""Pair825-612"": 0.0, ""Pair562-360"": 0.0, ""Pair540-50"": 0.0, ""Pair95-736"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXIZOD,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZG2
487,"{""Pair396-273"": 0.0, ""Pair559-149"": 0.0, ""Pair471-160"": 0.0, ""Pair452-326"": 0.0, ""Pair710-644"": 0.0, ""Pair568-540"": 0.0, ""Pair706-497"": 0.0, ""Pair657-149"": 0.0, ""Pair267-19"": 0.0, ""Pair54-516"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI1NT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZKW
488,"{""Pair711-539"": 0.0, ""Pair710-644"": 0.0, ""Pair49-318"": 0.0, ""Pair408-222"": 0.0, ""Pair603-485"": 0.0, ""Pair540-50"": 0.0, ""Pair722-153"": 0.0, ""Pair527-133"": 0.0, ""Pair855-662"": 0.0, ""Pair791-753"": 0.0}",30EXLTUZOSC6IDAUMCWGJ1BHAXI3MT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZKZ
489,"{""Pair96-736"": 0.0, ""Pair632-499"": 0.0, ""Pair474-451"": 0.0, ""Pair836-389"": 0.0, ""Pair632-389"": 0.0, ""Pair712-34"": 0.0, ""Pair50-227"": 0.0, ""Pair352-196"": 0.0, ""Pair721-389"": 0.0, ""Pair91-383"": 0.0}",30YTNZM2JZOGMC4WLCANUGFPCJYZMI,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42NZK3
490,"{""Pair326-223"": 0.0, ""Pair381-274"": 0.0, ""Pair79-397"": 0.0, ""Pair89-411"": 0.0, ""Pair562-360"": 0.0, ""Pair98-688"": 0.0, ""Pair787-219"": 0.0, ""Pair722-248"": 1.0, ""Pair599-251"": 0.0, ""Pair787-547"": 0.0}",30I2LTIYMYC6IDAUMCWGJ1BHAXIZOD,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42ODAX
491,"{""Pair32-181"": 0.0, ""Pair474-451"": 0.0, ""Pair706-690"": 0.0, ""Pair96-135"": 0.0, ""Pair569-317"": 0.0, ""Pair562-360"": 0.0, ""Pair91-286"": 0.0, ""Pair605-209"": 0.0, ""Pair342-233"": 0.0, ""Pair517-105"": 0.0}",30ITMTGXJZOGMC4WLCANUGFPCJQ3NC,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42ODA0
492,"{""Pair694-560"": 0.0, ""Pair396-395"": 0.0, ""Pair622-418"": 0.0, ""Pair474-451"": 0.0, ""Pair430-427"": 0.0, ""Pair79-397"": 0.0, ""Pair452-326"": 0.0, ""Pair791-677"": 0.0, ""Pair687-633"": 0.0, ""Pair791-753"": 0.0}",30K0LTU2MCC6IDAUMCWGJ1BHAXIZOT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42ODA3
493,"{""Pair710-644"": 0.0, ""Pair559-149"": 0.0, ""Pair408-222"": 0.0, ""Pair695-581"": 0.0, ""Pair605-209"": 0.0, ""Pair706-497"": 0.0, ""Pair612-209"": 0.0, ""Pair573-132"": 0.0, ""Pair740-570"": 0.0, ""Pair91-383"": 0.0}",30EWLTY0NCC6IDAUMCWGJ1BHAXI1NT,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42ODEX
494,"{""Pair396-273"": 0.0, ""Pair439-31"": 0.0, ""Pair695-581"": 0.0, ""Pair832-666"": 0.0, ""Pair396-291"": 0.0, ""Pair592-261"": 0.0, ""Pair50-227"": 0.0, ""Pair744-164"": 1.0, ""Pair267-19"": 0.0, ""Pair825-812"": 0.0}",30K2LTI3MYC6IDAUMCWGJ1BHAXI0MZ,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42ODE0
495,"{""Pair711-539"": 0.0, ""Pair40-227"": 0.0, ""Pair569-317"": 0.0, ""Pair672-527"": 0.0, ""Pair847-836"": 0.0, ""Pair849-249"": 0.0, ""Pair612-209"": 0.0, ""Pair657-149"": 0.0, ""Pair829-540"": 0.0, ""Pair728-709"": 0.0}",30EXLTUZOSC6IDAUMCWGJ1BHAXI0MC,A1NTYWLJG4MC4W,3L0XMYAXNJOZMZO1MI42ODE4
