id,content,assignment_id,worker_id,task_id
434,"{""Pair318-190"": 0.0, ""Pair632-499"": 0.0, ""Pair825-663"": 0.0, ""Pair473-116"": 0.0, ""Pair828-789"": 0.0, ""Pair326-160"": 0.0, ""Pair212-151"": 0.0, ""Pair494-319"": 0.0, ""Pair267-19"": 0.0, ""Pair585-139"": 0.0}",30E4LTE5MCC6IDAUMCWGJ1BHAXI2MZ,A1NJQWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDU2
435,"{""Pair75-388"": 0.0, ""Pair652-494"": 0.0, ""Pair18-17"": 1.0, ""Pair49-190"": 0.0, ""Pair98-67"": 0.0, ""Pair612-261"": 0.0, ""Pair91-452"": 0.0, ""Pair755-150"": 0.0, ""Pair791-681"": 0.0, ""Pair777-679"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJY1MI,A1NJQWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDYW
436,"{""Pair775-46"": 1.0, ""Pair401-355"": 0.0, ""Pair316-311"": 0.0, ""Pair653-495"": 0.0, ""Pair312-227"": 0.0, ""Pair7-49"": 0.0, ""Pair573-131"": 0.0, ""Pair51-314"": 0.0, ""Pair92-383"": 0.0, ""Pair791-681"": 0.0}",30C1LTQ2JZOGMS4WLCANUGFPCJQWMS,A1NJUWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDYZ
437,"{""Pair653-360"": 1.0, ""Pair703-464"": 0.0, ""Pair825-663"": 0.0, ""Pair847-254"": 0.0, ""Pair49-313"": 0.0, ""Pair832-605"": 0.0, ""Pair261-209"": 0.0, ""Pair267-19"": 0.0, ""Pair848-367"": 1.0, ""Pair791-681"": 0.0}",30UZLTM2MCC6IDEUMCWGJ1BHAXI3MD,A1NJUWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDY3
438,"{""Pair98-230"": 0.0, ""Pair632-499"": 0.0, ""Pair749-684"": 0.0, ""Pair832-605"": 0.0, ""Pair395-273"": 0.0, ""Pair677-271"": 0.0, ""Pair535-231"": 0.0, ""Pair395-394"": 0.0, ""Pair855-754"": 0.0, ""Pair605-255"": 1.0}",30GTMJMWJZOGMC4WLCANUGFPCJYZMI,A1NJUWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDCY
439,"{""Pair855-527"": 0.0, ""Pair316-311"": 0.0, ""Pair552-538"": 1.0, ""Pair330-109"": 0.0, ""Pair377-342"": 0.0, ""Pair395-273"": 0.0, ""Pair404-262"": 0.0, ""Pair755-150"": 0.0, ""Pair412-229"": 0.0, ""Pair585-139"": 0.0}",30U1LTUYNYC6IDAUMCWGJ1BHAXIZMT,A1NJUWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDC1
440,"{""Pair540-227"": 0.0, ""Pair316-311"": 0.0, ""Pair499-389"": 0.0, ""Pair311-310"": 0.0, ""Pair290-229"": 0.0, ""Pair747-591"": 0.0, ""Pair573-132"": 1.0, ""Pair695-666"": 0.0, ""Pair619-461"": 0.0, ""Pair56-194"": 0.0}",30QWLTIYNYC6IDAUMCWGJ1BHAXIZMT,A1NJYWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDC5
441,"{""Pair8-310"": 0.0, ""Pair717-244"": 0.0, ""Pair848-165"": 0.0, ""Pair49-313"": 0.0, ""Pair755-150"": 0.0, ""Pair46-187"": 0.0, ""Pair395-394"": 0.0, ""Pair585-139"": 0.0, ""Pair75-674"": 0.0, ""Pair777-679"": 0.0}",300ZMTANOIAWLJASICDQYWLYNZE3LT,A1NJYWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDGY
442,"{""Pair91-452"": 0.0, ""Pair318-190"": 0.0, ""Pair75-388"": 0.0, ""Pair8-310"": 0.0, ""Pair626-452"": 0.0, ""Pair380-164"": 0.0, ""Pair662-110"": 0.0, ""Pair342-233"": 0.0, ""Pair642-312"": 0.0, ""Pair557-136"": 0.0}",30ETNDUYJZOGMC4WLCANUGFPCJMXOC,A1NJYWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDG2
443,"{""Pair653-360"": 0.0, ""Pair653-495"": 0.0, ""Pair820-263"": 0.0, ""Pair456-219"": 0.0, ""Pair473-116"": 0.0, ""Pair395-273"": 0.0, ""Pair747-591"": 0.0, ""Pair310-190"": 0.0, ""Pair70-355"": 0.0, ""Pair261-209"": 0.0}",30UZLTM2MCC6IDAUMCWGJ1BHAXI2NT,A1NJYWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDG5
444,"{""Pair572-230"": 0.0, ""Pair540-227"": 0.0, ""Pair717-244"": 0.0, ""Pair825-663"": 0.0, ""Pair330-109"": 0.0, ""Pair312-227"": 0.0, ""Pair7-49"": 0.0, ""Pair71-249"": 0.0, ""Pair539-190"": 0.0, ""Pair605-255"": 0.0}",30CYLTIZMCC6IDAUMCWGJ1BHAXI1ND,A1NJCWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDKZ
445,"{""Pair612-261"": 0.0, ""Pair652-494"": 0.0, ""Pair527-244"": 0.0, ""Pair847-254"": 0.0, ""Pair45-117"": 1.0, ""Pair331-133"": 0.0, ""Pair395-394"": 0.0, ""Pair377-342"": 0.0, ""Pair70-355"": 0.0, ""Pair75-674"": 0.0}",30EYLTI2MSC6IDAUMCWGJ1BHAXI2NT,A1NJCWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MDK2
446,"{""Pair413-193"": 0.0, ""Pair703-464"": 0.0, ""Pair427-198"": 0.0, ""Pair825-663"": 0.0, ""Pair568-50"": 0.0, ""Pair821-784"": 1.0, ""Pair755-150"": 0.0, ""Pair342-233"": 0.0, ""Pair51-314"": 0.0, ""Pair585-139"": 0.0}",30EZLTE5MYC6IDAUMCWGJ1BHAXI3MD,A1NJCWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTAW
447,"{""Pair855-527"": 0.0, ""Pair51-314"": 0.0, ""Pair840-327"": 0.0, ""Pair7-652"": 0.0, ""Pair677-271"": 0.0, ""Pair642-312"": 0.0, ""Pair180-176"": 0.0, ""Pair267-19"": 0.0, ""Pair573-131"": 0.0, ""Pair261-209"": 0.0}",30U1LTUYNYC6IDAUMCWGJ1BHAXI1MS,A1NJCWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTA0
448,"{""Pair192-10"": 0.0, ""Pair572-230"": 0.0, ""Pair7-652"": 0.0, ""Pair690-284"": 0.0, ""Pair473-116"": 0.0, ""Pair377-342"": 0.0, ""Pair395-273"": 1.0, ""Pair326-160"": 0.0, ""Pair7-49"": 0.0, ""Pair539-190"": 0.0}",30KYLTEWJZOGMC4WLCANUGFPCJU3MI,A1NJGWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTA3
449,"{""Pair653-360"": 0.0, ""Pair420-176"": 0.0, ""Pair572-230"": 0.0, ""Pair49-190"": 0.0, ""Pair70-355"": 0.0, ""Pair832-605"": 0.0, ""Pair330-109"": 0.0, ""Pair383-375"": 0.0, ""Pair552-4"": 0.0, ""Pair564-536"": 0.0}",30UZLTM2MCC6IDAUMCWGJ1BHAXI0MJ,A1NJGWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTEW
450,"{""Pair652-494"": 1.0, ""Pair18-17"": 1.0, ""Pair342-233"": 0.0, ""Pair499-389"": 0.0, ""Pair749-684"": 0.0, ""Pair87-329"": 0.0, ""Pair821-784"": 0.0, ""Pair747-591"": 0.0, ""Pair377-342"": 0.0, ""Pair412-229"": 0.0}",30UYLTQ5NCC6IDEUMCWGJ1BHAXIXOC,A1NJGWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTE0
451,"{""Pair8-310"": 0.0, ""Pair787-755"": 0.0, ""Pair703-464"": 0.0, ""Pair98-688"": 0.0, ""Pair568-50"": 0.0, ""Pair821-784"": 0.0, ""Pair484-143"": 0.0, ""Pair395-394"": 0.0, ""Pair539-190"": 0.0, ""Pair70-355"": 0.0}",300ZMTANOIAWLJASICDQYWLYNZG3LT,A1NJGWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTE3
452,"{""Pair612-261"": 0.0, ""Pair540-227"": 0.0, ""Pair703-464"": 0.0, ""Pair572-230"": 0.0, ""Pair552-4"": 0.0, ""Pair253-210"": 0.0, ""Pair569-307"": 0.0, ""Pair342-233"": 0.0, ""Pair754-142"": 0.0, ""Pair49-190"": 0.0}",30EYLTI2MSC6IDAUMCWGJ1BHAXI1ND,A1NJKWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTIX
453,"{""Pair626-505"": 0.0, ""Pair540-227"": 0.0, ""Pair453-117"": 0.0, ""Pair290-229"": 0.0, ""Pair749-684"": 0.0, ""Pair75-388"": 0.0, ""Pair377-347"": 0.0, ""Pair677-271"": 0.0, ""Pair494-319"": 0.0, ""Pair791-681"": 0.0}",30I2LTUWNSC6IDAUMCWGJ1BHAXI1ND,A1NJKWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTI0
454,"{""Pair626-505"": 0.0, ""Pair683-604"": 0.0, ""Pair787-755"": 0.0, ""Pair527-244"": 0.0, ""Pair552-538"": 1.0, ""Pair568-50"": 0.0, ""Pair49-313"": 0.0, ""Pair377-347"": 0.0, ""Pair825-156"": 0.0, ""Pair180-176"": 0.0}",30I2LTUWNSC6IDAUMCWGJ1BHAXI2OD,A1NJKWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTI4
455,"{""Pair653-360"": 0.0, ""Pair652-494"": 0.0, ""Pair98-230"": 0.0, ""Pair787-499"": 0.0, ""Pair316-311"": 0.0, ""Pair311-310"": 0.0, ""Pair568-50"": 0.0, ""Pair377-347"": 0.0, ""Pair46-187"": 0.0, ""Pair728-463"": 0.0}",30UZLTM2MCC6IDAUMCWGJ1BHAXI2NT,A1NJKWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTMX
456,"{""Pair855-527"": 0.0, ""Pair331-133"": 0.0, ""Pair537-413"": 0.0, ""Pair821-784"": 0.0, ""Pair312-227"": 0.0, ""Pair395-394"": 0.0, ""Pair573-131"": 0.0, ""Pair828-789"": 0.0, ""Pair494-319"": 0.0, ""Pair605-255"": 0.0}",30U1LTUYNYC6IDAUMCWGJ1BHAXIZMZ,A1NZAWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTM1
457,"{""Pair653-360"": 0.0, ""Pair51-314"": 0.0, ""Pair703-464"": 0.0, ""Pair804-587"": 0.0, ""Pair375-223"": 0.0, ""Pair331-133"": 0.0, ""Pair342-233"": 1.0, ""Pair695-666"": 0.0, ""Pair754-142"": 0.0, ""Pair855-754"": 0.0}",30UZLTM2MCC6IDAUMCWGJ1BHAXI1MS,A1NZAWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTM4
458,"{""Pair612-261"": 0.0, ""Pair552-4"": 0.0, ""Pair576-231"": 0.0, ""Pair847-254"": 0.0, ""Pair821-784"": 0.0, ""Pair855-109"": 0.0, ""Pair662-110"": 0.0, ""Pair7-49"": 0.0, ""Pair180-176"": 0.0, ""Pair855-754"": 0.0}",30EYLTI2MSC6IDAUMCWGJ1BHAXI1NT,A1NZAWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTQY
459,"{""Pair833-333"": 0.0, ""Pair49-190"": 0.0, ""Pair787-755"": 0.0, ""Pair7-568"": 0.0, ""Pair749-684"": 0.0, ""Pair626-471"": 0.0, ""Pair290-229"": 0.0, ""Pair312-227"": 0.0, ""Pair539-190"": 0.0, ""Pair527-244"": 0.0}",30MZLTMZMYC6IDAUMCWGJ1BHAXI0OS,A1NZAWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTQ1
460,"{""Pair540-227"": 0.0, ""Pair7-568"": 0.0, ""Pair311-310"": 0.0, ""Pair49-190"": 0.0, ""Pair855-109"": 0.0, ""Pair312-227"": 0.0, ""Pair619-461"": 0.0, ""Pair564-536"": 0.0, ""Pair791-681"": 0.0, ""Pair649-350"": 0.0}",30QWLTIYNYC6IDAUMCWGJ1BHAXI3LT,A1NZEWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTQ5
461,"{""Pair749-590"": 0.0, ""Pair653-495"": 0.0, ""Pair717-244"": 1.0, ""Pair49-190"": 0.0, ""Pair569-307"": 1.0, ""Pair375-223"": 1.0, ""Pair473-116"": 0.0, ""Pair662-110"": 0.0, ""Pair642-312"": 0.0, ""Pair605-255"": 0.0}",30Q5LTU5MCC6IDAUMCWGJ1BHAXI2NT,A1NZEWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTUY
462,"{""Pair461-411"": 0.0, ""Pair626-505"": 0.0, ""Pair820-263"": 0.0, ""Pair527-244"": 0.0, ""Pair290-229"": 0.0, ""Pair473-116"": 0.0, ""Pair330-109"": 0.0, ""Pair395-394"": 0.0, ""Pair261-209"": 1.0, ""Pair777-679"": 0.0}",30YXLTQXMSC6IDAUMCWGJ1BHAXI2MJ,A1NZEWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTU2
463,"{""Pair653-360"": 1.0, ""Pair703-464"": 0.0, ""Pair377-347"": 0.0, ""Pair601-239"": 0.0, ""Pair573-132"": 0.0, ""Pair573-131"": 0.0, ""Pair51-314"": 0.0, ""Pair267-19"": 0.0, ""Pair49-190"": 0.0, ""Pair261-209"": 0.0}",30UZLTM2MCC6IDEUMCWGJ1BHAXI3MD,A1NZEWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTU5
464,"{""Pair626-505"": 1.0, ""Pair652-494"": 0.0, ""Pair612-261"": 0.0, ""Pair192-10"": 0.0, ""Pair473-116"": 0.0, ""Pair568-540"": 0.0, ""Pair855-244"": 0.0, ""Pair755-150"": 0.0, ""Pair821-784"": 0.0, ""Pair785-732"": 0.0}",30I2LTUWNSC6IDEUMCWGJ1BHAXI2NT,A1NZEWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTYY
465,"{""Pair653-360"": 0.0, ""Pair769-659"": 0.0, ""Pair98-688"": 0.0, ""Pair568-50"": 0.0, ""Pair574-481"": 1.0, ""Pair473-116"": 0.0, ""Pair377-342"": 0.0, ""Pair395-394"": 0.0, ""Pair585-139"": 0.0, ""Pair75-674"": 1.0}",30UZLTM2MCC6IDAUMCWGJ1BHAXI3NJ,A1NZEWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTY2
466,"{""Pair8-310"": 0.0, ""Pair572-230"": 0.0, ""Pair527-244"": 0.0, ""Pair640-144"": 0.0, ""Pair385-235"": 0.0, ""Pair377-347"": 0.0, ""Pair821-784"": 0.0, ""Pair662-110"": 0.0, ""Pair7-49"": 0.0, ""Pair292-10"": 1.0}",300ZMTANOIAWLJASICDQYWLYNTCYLT,A1NZEWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTY5
467,"{""Pair855-527"": 0.0, ""Pair690-626"": 0.0, ""Pair7-568"": 0.0, ""Pair316-311"": 0.0, ""Pair746-198"": 0.0, ""Pair847-254"": 0.0, ""Pair855-109"": 0.0, ""Pair380-164"": 0.0, ""Pair816-156"": 0.0, ""Pair605-255"": 0.0}",30U1LTUYNYC6IDAUMCWGJ1BHAXI2OT,A1NZEWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTCZ
468,"{""Pair612-261"": 0.0, ""Pair192-10"": 0.0, ""Pair540-532"": 0.0, ""Pair825-663"": 0.0, ""Pair377-342"": 0.0, ""Pair395-273"": 0.0, ""Pair747-591"": 0.0, ""Pair312-227"": 0.0, ""Pair539-190"": 0.0, ""Pair855-754"": 0.0}",30EYLTI2MSC6IDAUMCWGJ1BHAXIXOT,A1NZIWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTC2
469,"{""Pair653-360"": 0.0, ""Pair787-755"": 0.0, ""Pair715-488"": 0.0, ""Pair49-313"": 0.0, ""Pair377-347"": 0.0, ""Pair330-109"": 0.0, ""Pair312-227"": 0.0, ""Pair267-19"": 0.0, ""Pair261-209"": 0.0, ""Pair777-679"": 0.0}",30UZLTM2MCC6IDAUMCWGJ1BHAXI3OD,A1NZIWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTGW
470,"{""Pair653-360"": 0.0, ""Pair18-17"": 1.0, ""Pair778-12"": 0.0, ""Pair717-244"": 0.0, ""Pair847-254"": 0.0, ""Pair855-754"": 0.0, ""Pair755-150"": 0.0, ""Pair754-142"": 0.0, ""Pair310-190"": 0.0, ""Pair777-679"": 0.0}",30UZLTM2MCC6IDAUMCWGJ1BHAXIXOC,A1NZIWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTG0
471,"{""Pair746-431"": 0.0, ""Pair626-505"": 1.0, ""Pair653-360"": 0.0, ""Pair820-263"": 0.0, ""Pair574-481"": 0.0, ""Pair569-307"": 0.0, ""Pair331-133"": 0.0, ""Pair395-273"": 0.0, ""Pair46-187"": 0.0, ""Pair92-383"": 0.0}",30Q2LTQZMSC6IDAUMCWGJ1BHAXI2MJ,A1NZIWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTG3
472,"{""Pair75-388"": 1.0, ""Pair626-471"": 0.0, ""Pair825-663"": 0.0, ""Pair855-244"": 0.0, ""Pair677-271"": 0.0, ""Pair750-324"": 0.0, ""Pair331-133"": 0.0, ""Pair539-190"": 0.0, ""Pair412-229"": 0.0, ""Pair527-244"": 0.0}",30UTMZG4JZOGMS4WLCANUGFPCJYYNI,A1NZMWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTKX
473,"{""Pair793-601"": 0.0, ""Pair653-360"": 0.0, ""Pair18-17"": 1.0, ""Pair499-389"": 0.0, ""Pair311-310"": 0.0, ""Pair626-471"": 0.0, ""Pair749-684"": 0.0, ""Pair677-271"": 1.0, ""Pair662-110"": 0.0, ""Pair642-312"": 0.0}",30KZLTYWMSC6IDAUMCWGJ1BHAXI2NT,A1NZMWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTK0
474,"{""Pair753-238"": 0.0, ""Pair640-144"": 0.0, ""Pair473-116"": 0.0, ""Pair821-784"": 0.0, ""Pair855-754"": 0.0, ""Pair573-132"": 0.0, ""Pair642-312"": 0.0, ""Pair573-131"": 0.0, ""Pair791-681"": 0.0, ""Pair777-679"": 0.0}",30UZLTIZOCC6IDAUMCWGJ1BHAXI2ND,A1NZMWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MTK3
475,"{""Pair605-417"": 0.0, ""Pair572-230"": 0.0, ""Pair626-452"": 0.0, ""Pair832-605"": 0.0, ""Pair821-784"": 0.0, ""Pair816-156"": 0.0, ""Pair662-110"": 0.0, ""Pair342-233"": 0.0, ""Pair51-314"": 0.0, ""Pair507-270"": 0.0}",30A1LTQXNYC6IDAUMCWGJ1BHAXI1NZ,A1NZMWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJAX
476,"{""Pair98-230"": 0.0, ""Pair540-227"": 0.0, ""Pair499-389"": 0.0, ""Pair665-140"": 0.0, ""Pair825-156"": 0.0, ""Pair380-164"": 0.0, ""Pair46-187"": 1.0, ""Pair573-131"": 0.0, ""Pair310-190"": 0.0, ""Pair605-149"": 0.0}",30GTMJMWJZOGMC4WLCANUGFPCJU0MC,A1NZQWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJA0
477,"{""Pair372-330"": 1.0, ""Pair18-17"": 1.0, ""Pair7-568"": 0.0, ""Pair717-244"": 0.0, ""Pair49-190"": 0.0, ""Pair828-789"": 0.0, ""Pair75-674"": 0.0, ""Pair777-679"": 0.0, ""Pair855-754"": 0.0, ""Pair605-255"": 0.0}",30CYLTMZMCC6IDEUMCWGJ1BHAXIXOC,A1NZQWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJA4
478,"{""Pair499-389"": 0.0, ""Pair413-193"": 0.0, ""Pair552-4"": 0.0, ""Pair98-688"": 0.0, ""Pair832-605"": 0.0, ""Pair377-342"": 0.0, ""Pair677-271"": 0.0, ""Pair776-275"": 0.0, ""Pair626-471"": 0.0, ""Pair70-355"": 0.0}",30K5LTM4OSC6IDAUMCWGJ1BHAXI0MT,A1NZQWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJEX
479,"{""Pair612-261"": 0.0, ""Pair653-360"": 0.0, ""Pair787-499"": 0.0, ""Pair574-481"": 0.0, ""Pair803-752"": 0.0, ""Pair49-190"": 0.0, ""Pair825-663"": 0.0, ""Pair473-116"": 0.0, ""Pair377-347"": 0.0, ""Pair568-540"": 0.0}",30EYLTI2MSC6IDAUMCWGJ1BHAXI2NT,A1NZQWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJE0
480,"{""Pair855-527"": 0.0, ""Pair98-230"": 0.0, ""Pair632-499"": 0.0, ""Pair49-190"": 0.0, ""Pair91-452"": 0.0, ""Pair377-342"": 0.0, ""Pair383-375"": 0.0, ""Pair673-440"": 0.0, ""Pair564-536"": 0.0, ""Pair605-149"": 0.0}",30U1LTUYNYC6IDAUMCWGJ1BHAXI5OC,A1NZQWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJE4
481,"{""Pair75-388"": 0.0, ""Pair605-417"": 0.0, ""Pair787-499"": 0.0, ""Pair572-230"": 0.0, ""Pair847-254"": 0.0, ""Pair828-789"": 0.0, ""Pair326-160"": 0.0, ""Pair342-233"": 0.0, ""Pair180-176"": 0.0, ""Pair361-116"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJYWNS,A1NZQWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJIY
482,"{""Pair527-244"": 0.0, ""Pair626-452"": 0.0, ""Pair377-347"": 0.0, ""Pair377-342"": 0.0, ""Pair822-518"": 0.0, ""Pair7-49"": 0.0, ""Pair46-187"": 0.0, ""Pair573-131"": 0.0, ""Pair180-176"": 0.0, ""Pair312-227"": 0.0}",30I3LTI0NCC6IDAUMCWGJ1BHAXI2MJ,A1NZQWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJI1
483,"{""Pair652-494"": 0.0, ""Pair787-514"": 0.0, ""Pair632-499"": 0.0, ""Pair192-10"": 1.0, ""Pair847-254"": 0.0, ""Pair828-789"": 0.0, ""Pair825-156"": 0.0, ""Pair326-160"": 0.0, ""Pair494-319"": 0.0, ""Pair310-190"": 0.0}",30UYLTQ5NCC6IDAUMCWGJ1BHAXI3OD,A1NZQWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJI5
484,"{""Pair653-360"": 0.0, ""Pair653-495"": 0.0, ""Pair452-286"": 0.0, ""Pair98-688"": 0.0, ""Pair527-243"": 0.0, ""Pair626-452"": 0.0, ""Pair569-307"": 0.0, ""Pair46-187"": 0.0, ""Pair585-139"": 0.0, ""Pair791-681"": 0.0}",30UZLTM2MCC6IDAUMCWGJ1BHAXI2NT,A1NZUWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJMY
485,"{""Pair690-626"": 0.0, ""Pair491-172"": 0.0, ""Pair316-311"": 0.0, ""Pair377-342"": 0.0, ""Pair342-233"": 0.0, ""Pair326-160"": 0.0, ""Pair395-394"": 0.0, ""Pair180-176"": 0.0, ""Pair92-383"": 0.0, ""Pair564-536"": 0.0}",30KWLTYYNIC6IDAUMCWGJ1BHAXI0OT,A1NZUWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJM1
486,"{""Pair619-461"": 0.0, ""Pair598-469"": 0.0, ""Pair552-538"": 0.0, ""Pair290-229"": 0.0, ""Pair568-540"": 0.0, ""Pair330-109"": 0.0, ""Pair821-784"": 0.0, ""Pair395-273"": 0.0, ""Pair539-190"": 0.0, ""Pair310-190"": 0.0}",30E5LTQ2MSC6IDAUMCWGJ1BHAXI1OT,A1NZUWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJM5
487,"{""Pair690-626"": 0.0, ""Pair540-227"": 0.0, ""Pair825-663"": 0.0, ""Pair452-286"": 1.0, ""Pair460-255"": 0.0, ""Pair749-684"": 0.0, ""Pair574-481"": 0.0, ""Pair821-784"": 0.0, ""Pair494-319"": 0.0, ""Pair619-461"": 0.0}",30KWLTYYNIC6IDAUMCWGJ1BHAXI1ND,A1NZUWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJQY
488,"{""Pair75-388"": 0.0, ""Pair632-499"": 0.0, ""Pair499-389"": 0.0, ""Pair749-684"": 0.0, ""Pair855-109"": 0.0, ""Pair574-481"": 0.0, ""Pair568-540"": 0.0, ""Pair326-160"": 0.0, ""Pair94-507"": 0.0, ""Pair605-149"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJYZMI,A1NZUWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJQ2
489,"{""Pair75-388"": 0.0, ""Pair653-360"": 1.0, ""Pair752-47"": 0.0, ""Pair632-499"": 0.0, ""Pair192-10"": 0.0, ""Pair311-310"": 0.0, ""Pair331-133"": 0.0, ""Pair747-591"": 0.0, ""Pair377-342"": 0.0, ""Pair75-674"": 0.0}",30UTMZG4JZOGMC4WLCANUGFPCJY1MY,A1NZUWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJQ5
490,"{""Pair632-499"": 0.0, ""Pair192-10"": 0.0, ""Pair452-286"": 0.0, ""Pair473-116"": 0.0, ""Pair554-291"": 0.0, ""Pair312-227"": 0.0, ""Pair7-49"": 0.0, ""Pair180-176"": 0.0, ""Pair395-394"": 0.0, ""Pair70-355"": 0.0}",30MYLTQ5OSC6IDAUMCWGJ1BHAXIXOT,A1NZUWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJUZ
491,"{""Pair91-452"": 0.0, ""Pair527-244"": 1.0, ""Pair640-144"": 0.0, ""Pair377-342"": 1.0, ""Pair677-271"": 0.0, ""Pair747-591"": 0.0, ""Pair820-317"": 0.0, ""Pair642-312"": 0.0, ""Pair619-461"": 1.0, ""Pair494-319"": 0.0}",30ETNDUYJZOGMC4WLCANUGFPCJUYNY,A1NZUWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJU2
492,"{""Pair91-452"": 0.0, ""Pair820-263"": 0.0, ""Pair527-244"": 0.0, ""Pair847-254"": 0.0, ""Pair832-605"": 0.0, ""Pair808-446"": 0.0, ""Pair383-375"": 0.0, ""Pair92-383"": 0.0, ""Pair626-471"": 0.0, ""Pair261-209"": 0.0}",30ETNDUYJZOGMC4WLCANUGFPCJGYMC,A1NZYWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJYW
493,"{""Pair855-527"": 0.0, ""Pair311-310"": 0.0, ""Pair49-190"": 0.0, ""Pair8-310"": 0.0, ""Pair640-144"": 0.0, ""Pair855-244"": 0.0, ""Pair572-230"": 0.0, ""Pair649-120"": 0.0, ""Pair312-227"": 0.0, ""Pair494-319"": 0.0}",30U1LTUYNYC6IDAUMCWGJ1BHAXIZMT,A1NZYWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJYZ
494,"{""Pair626-505"": 0.0, ""Pair452-286"": 0.0, ""Pair855-109"": 0.0, ""Pair640-144"": 0.0, ""Pair568-540"": 0.0, ""Pair263-126"": 0.0, ""Pair342-233"": 0.0, ""Pair754-142"": 0.0, ""Pair412-229"": 0.0, ""Pair791-681"": 0.0}",30I2LTUWNSC6IDAUMCWGJ1BHAXI0NT,A1NZYWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJY3
495,"{""Pair593-140"": 0.0, ""Pair605-417"": 0.0, ""Pair7-652"": 0.0, ""Pair552-538"": 0.0, ""Pair832-605"": 0.0, ""Pair330-109"": 0.0, ""Pair828-789"": 0.0, ""Pair662-110"": 0.0, ""Pair777-679"": 0.0, ""Pair605-149"": 0.0}",30KZLTE0MCC6IDAUMCWGJ1BHAXI2MD,A1NZYWLJG4MC4W,3L0XMYAXNJOXMTOXOC41MJCW
